FileName = C:\Users\pmaddox\Documents\ASMA Platform Group\Customer and Lab\Samsung\CommLost\08Feb2018\Project\UPC\Work\CollectLog\CcuFiles\Log\Meslog.ml_24

LogCount = 1625
Version = 0

"Index","Date","Time","Status","Message","CEID","Trans.ID","W-Bit"
"842","02/08","14:13:48","Send","S6F11","118944 (1D0A0h)","1629","OFF",
"843","02/08","14:13:48","Recv","S6F6","","1626","OFF",
"844","02/08","14:13:48","Send","S6F1","","1628","OFF",
"845","02/08","14:13:48","Send","S6F1","","1627","OFF",
"846","02/08","14:13:48","Send","S6F5","","1626","ON",
"847","02/08","14:13:48","Send","S6F11","118800 (1D010h)","1625","OFF",
"848","02/08","14:13:48","Send","S6F1","","1624","OFF",
"849","02/08","14:13:48","Recv","S6F6","","1623","OFF",
"850","02/08","14:13:47","Send","S6F5","","1623","ON",
"851","02/08","14:13:47","Send","S6F11","118816 (1D020h)","1622","OFF",
"852","02/08","14:13:47","Recv","S6F6","","1621","OFF",
"853","02/08","14:13:47","Send","S6F5","","1621","ON",
"854","02/08","14:13:47","Send","S6F1","","1620","OFF",
"855","02/08","14:13:47","Send","S6F1","","161F","OFF",
"856","02/08","14:13:47","Send","S6F11","105266 (19B32h)","161E","OFF",
"857","02/08","14:13:47","Send","S6F11","102416 (19010h)","161D","OFF",
"858","02/08","14:13:47","Send","S6F11","105282 (19B42h)","161C","OFF",
"859","02/08","14:13:47","Recv","S6F6","","161B","OFF",
"860","02/08","14:13:47","Send","S6F5","","161B","ON",
"861","02/08","14:13:47","Send","S6F11","105298 (19B52h)","161A","OFF",
"862","02/08","14:13:47","Recv","S6F6","","1617","OFF",
"863","02/08","14:13:47","Send","S6F1","","1619","OFF",
"864","02/08","14:13:47","Send","S6F1","","1618","OFF",
"865","02/08","14:13:46","Send","S6F5","","1617","ON",
"866","02/08","14:13:46","Send","S6F11","105267 (19B33h)","1616","OFF",
"867","02/08","14:13:46","Send","S6F11","102416 (19010h)","1615","OFF",
"868","02/08","14:13:46","Send","S6F11","105283 (19B43h)","1614","OFF",
"869","02/08","14:13:46","Recv","S6F6","","1613","OFF",
"870","02/08","14:13:46","Send","S6F5","","1613","ON",
"871","02/08","14:13:46","Send","S6F11","118944 (1D0A0h)","1612","OFF",
"872","02/08","14:13:46","Recv","S6F6","","1611","OFF",
"873","02/08","14:13:46","Send","S6F5","","1611","ON",
"874","02/08","14:13:46","Send","S6F11","118800 (1D010h)","1610","OFF",
"875","02/08","14:13:46","Send","S6F1","","160F","OFF",
"876","02/08","14:13:46","Send","S6F1","","160E","OFF",
"877","02/08","14:13:46","Recv","S6F6","","160D","OFF",
"878","02/08","14:13:46","Send","S6F5","","160D","ON",
"879","02/08","14:13:46","Send","S6F11","118816 (1D020h)","160C","OFF",
"880","02/08","14:13:46","Recv","S6F6","","1609","OFF",
"881","02/08","14:13:46","Send","S6F1","","160B","OFF",
"882","02/08","14:13:46","Send","S6F1","","160A","OFF",
"883","02/08","14:13:46","Send","S6F5","","1609","ON",
"884","02/08","14:13:46","Send","S6F11","105266 (19B32h)","1608","OFF",
"885","02/08","14:13:46","Send","S6F11","102416 (19010h)","1607","OFF",
"886","02/08","14:13:46","Send","S6F11","105282 (19B42h)","1606","OFF",
"887","02/08","14:13:45","Send","S6F1","","1605","OFF",
"888","02/08","14:13:45","Send","S6F1","","1604","OFF",
"889","02/08","14:13:45","Recv","S6F6","","1603","OFF",
"890","02/08","14:13:45","Send","S6F5","","1603","ON",
"891","02/08","14:13:45","Send","S6F11","105298 (19B52h)","1602","OFF",
"892","02/08","14:13:45","Send","S6F1","","1601","OFF",
"893","02/08","14:13:45","Send","S6F1","","1600","OFF",
"894","02/08","14:13:45","Recv","S6F6","","15FF","OFF",
"895","02/08","14:13:44","Send","S6F5","","15FF","ON",
"896","02/08","14:13:44","Send","S6F11","118944 (1D0A0h)","15FE","OFF",
"897","02/08","14:13:44","Recv","S6F6","","15FD","OFF",
"898","02/08","14:13:44","Send","S6F5","","15FD","ON",
"899","02/08","14:13:44","Send","S6F11","105266 (19B32h)","15FC","OFF",
"900","02/08","14:13:44","Send","S6F1","","15FB","OFF",
"901","02/08","14:13:44","Send","S6F1","","15FA","OFF",
"902","02/08","14:13:44","Send","S6F11","102416 (19010h)","15F9","OFF",
"903","02/08","14:13:44","Send","S6F11","105282 (19B42h)","15F8","OFF",
"904","02/08","14:13:44","Recv","S6F6","","15F7","OFF",
"905","02/08","14:13:44","Send","S6F5","","15F7","ON",
"906","02/08","14:13:44","Send","S6F11","118800 (1D010h)","15F6","OFF",
"907","02/08","14:13:44","Recv","S6F6","","15F3","OFF",
"908","02/08","14:13:44","Send","S6F1","","15F5","OFF",
"909","02/08","14:13:44","Send","S6F1","","15F4","OFF",
"910","02/08","14:13:44","Send","S6F5","","15F3","ON",
"911","02/08","14:13:43","Send","S6F11","118816 (1D020h)","15F2","OFF",
"912","02/08","14:13:43","Send","S6F1","","15F1","OFF",
"913","02/08","14:13:43","Send","S6F1","","15F0","OFF",
"914","02/08","14:13:43","Send","S6F1","","15EF","OFF",
"915","02/08","14:13:43","Recv","S6F6","","15EE","OFF",
"916","02/08","14:13:43","Send","S6F5","","15EE","ON",
"917","02/08","14:13:43","Send","S6F11","105298 (19B52h)","15ED","OFF",
"918","02/08","14:13:42","Send","S6F1","","15EC","OFF",
"919","02/08","14:13:42","Send","S6F1","","15EB","OFF",
"920","02/08","14:13:42","Recv","S6F6","","15EA","OFF",
"921","02/08","14:13:42","Send","S6F5","","15EA","ON",
"922","02/08","14:13:42","Send","S6F1","","15E9","OFF",
"923","02/08","14:13:42","Send","S6F1","","15E8","OFF",
"924","02/08","14:13:42","Send","S6F11","105267 (19B33h)","15E7","OFF",
"925","02/08","14:13:42","Send","S6F11","102416 (19010h)","15E6","OFF",
"926","02/08","14:13:42","Send","S6F11","105283 (19B43h)","15E5","OFF",
"927","02/08","14:13:41","Send","S6F1","","15E4","OFF",
"928","02/08","14:13:41","Send","S6F1","","15E3","OFF",
"929","02/08","14:13:41","Recv","S6F6","","15E2","OFF",
"930","02/08","14:13:41","Send","S6F5","","15E2","ON",
"931","02/08","14:13:41","Send","S6F1","","15E1","OFF",
"932","02/08","14:13:41","Send","S6F1","","15E0","OFF",
"933","02/08","14:13:41","Send","S6F11","105267 (19B33h)","15DF","OFF",
"934","02/08","14:13:41","Send","S6F11","102416 (19010h)","15DE","OFF",
"935","02/08","14:13:40","Send","S6F11","105283 (19B43h)","15DD","OFF",
"936","02/08","14:13:40","Recv","S6F6","","15D8","OFF",
"937","02/08","14:13:40","Send","S6F1","","15DC","OFF",
"938","02/08","14:13:40","Send","S6F1","","15DB","OFF",
"939","02/08","14:13:40","Send","S6F1","","15DA","OFF",
"940","02/08","14:13:40","Send","S6F1","","15D9","OFF",
"941","02/08","14:13:40","Send","S6F5","","15D8","ON",
"942","02/08","14:13:40","Send","S6F11","105266 (19B32h)","15D7","OFF",
"943","02/08","14:13:40","Send","S6F1","","15D6","OFF",
"944","02/08","14:13:40","Send","S6F1","","15D5","OFF",
"945","02/08","14:13:40","Send","S6F11","102416 (19010h)","15D4","OFF",
"946","02/08","14:13:40","Send","S6F11","105282 (19B42h)","15D3","OFF",
"947","02/08","14:13:40","Send","S6F1","","15D2","OFF",
"948","02/08","14:13:39","Send","S6F1","","15D1","OFF",
"949","02/08","14:13:39","Send","S6F1","","15D0","OFF",
"950","02/08","14:13:39","Send","S6F1","","15CF","OFF",
"951","02/08","14:13:39","Send","S6F1","","15CE","OFF",
"952","02/08","14:13:39","Send","S6F1","","15CD","OFF",
"953","02/08","14:13:39","Recv","S6F6","","15CC","OFF",
"954","02/08","14:13:39","Send","S6F5","","15CC","ON",
"955","02/08","14:13:39","Send","S6F11","105298 (19B52h)","15CB","OFF",
"956","02/08","14:13:38","Send","S6F1","","15CA","OFF",
"957","02/08","14:13:38","Send","S6F1","","15C9","OFF",
"958","02/08","14:13:38","Send","S6F1","","15C8","OFF",
"959","02/08","14:13:38","Send","S6F1","","15C7","OFF",
"960","02/08","14:13:38","Send","S6F1","","15C6","OFF",
"961","02/08","14:13:37","Send","S6F1","","15C5","OFF",
"962","02/08","14:13:37","Recv","S6F6","","15C4","OFF",
"963","02/08","14:13:37","Send","S6F5","","15C4","ON",
"964","02/08","14:13:37","Send","S6F11","105267 (19B33h)","15C3","OFF",
"965","02/08","14:13:37","Send","S6F11","102416 (19010h)","15C2","OFF",
"966","02/08","14:13:36","Send","S6F11","105283 (19B43h)","15C1","OFF",
"967","02/08","14:13:36","Send","S6F1","","15C0","OFF",
"968","02/08","14:13:36","Send","S6F1","","15BF","OFF",
"969","02/08","14:13:36","Send","S6F1","","15BE","OFF",
"970","02/08","14:13:36","Send","S6F1","","15BD","OFF",
"971","02/08","14:13:35","Recv","S6F6","","15BC","OFF",
"972","02/08","14:13:35","Send","S6F5","","15BC","ON",
"973","02/08","14:13:35","Send","S6F11","118944 (1D0A0h)","15BB","OFF",
"974","02/08","14:13:35","Send","S6F1","","15BA","OFF",
"975","02/08","14:13:35","Send","S6F1","","15B9","OFF",
"976","02/08","14:13:35","Send","S6F1","","15B8","OFF",
"977","02/08","14:13:35","Send","S6F1","","15B7","OFF",
"978","02/08","14:13:35","Send","S6F1","","15B6","OFF",
"979","02/08","14:13:35","Send","S6F1","","15B5","OFF",
"980","02/08","14:13:35","Send","S6F1","","15B4","OFF",
"981","02/08","14:13:35","Send","S6F1","","15B3","OFF",
"982","02/08","14:13:35","Send","S6F1","","15B2","OFF",
"983","02/08","14:13:35","Send","S6F1","","15B1","OFF",
"984","02/08","14:13:35","Recv","S6F6","","15B0","OFF",
"985","02/08","14:13:35","Send","S6F5","","15B0","ON",
"986","02/08","14:13:34","Send","S6F11","105266 (19B32h)","15AF","OFF",
"987","02/08","14:13:34","Send","S6F11","102416 (19010h)","15AE","OFF",
"988","02/08","14:13:34","Send","S6F11","105282 (19B42h)","15AD","OFF",
"989","02/08","14:13:34","Send","S6F1","","15AC","OFF",
"990","02/08","14:13:33","Send","S6F1","","15AB","OFF",
"991","02/08","14:13:33","Send","S6F1","","15AA","OFF",
"992","02/08","14:13:33","Send","S6F1","","15A9","OFF",
"993","02/08","14:13:32","Send","S6F1","","15A8","OFF",
"994","02/08","14:13:32","Send","S6F1","","15A7","OFF",
"995","02/08","14:13:32","Recv","S6F6","","15A6","OFF",
"996","02/08","14:13:32","Send","S6F5","","15A6","ON",
"997","02/08","14:13:32","Send","S6F11","118800 (1D010h)","15A5","OFF",
"998","02/08","14:13:31","Send","S6F1","","15A4","OFF",
"999","02/08","14:13:31","Send","S6F1","","15A3","OFF",
"1000","02/08","14:13:31","Send","S6F1","","15A2","OFF",
"1001","02/08","14:13:31","Send","S6F1","","15A1","OFF",
"1002","02/08","14:13:31","Recv","S6F6","","15A0","OFF",
"1003","02/08","14:13:31","Send","S6F5","","15A0","ON",
"1004","02/08","14:13:31","Send","S6F11","118816 (1D020h)","159F","OFF",
"1005","02/08","14:13:31","Send","S6F1","","159E","OFF",
"1006","02/08","14:13:30","Send","S6F1","","159D","OFF",
"1007","02/08","14:13:30","Send","S6F1","","159C","OFF",
"1008","02/08","14:13:30","Send","S6F1","","159B","OFF",
"1009","02/08","14:13:30","Recv","S6F6","","159A","OFF",
"1010","02/08","14:13:30","Send","S6F5","","159A","ON",
"1011","02/08","14:13:29","Send","S6F11","105298 (19B52h)","1599","OFF",
"1012","02/08","14:13:28","Send","S6F1","","1598","OFF",
"1013","02/08","14:13:28","Send","S6F1","","1597","OFF",
"1014","02/08","14:13:28","Send","S6F1","","1596","OFF",
"1015","02/08","14:13:28","Send","S6F1","","1595","OFF",
"1016","02/08","14:13:28","Recv","S6F6","","1592","OFF",
"1017","02/08","14:13:28","Send","S6F1","","1594","OFF",
"1018","02/08","14:13:28","Send","S6F1","","1593","OFF",
"1019","02/08","14:13:28","Send","S6F5","","1592","ON",
"1020","02/08","14:13:28","Send","S6F11","78276 (131C4h)","1591","OFF",
"1021","02/08","14:13:28","Send","S6F11","105267 (19B33h)","1590","OFF",
"1022","02/08","14:13:28","Send","S6F1","","158E","OFF",
"1023","02/08","14:13:27","Send","S6F1","","158D","OFF",
"1024","02/08","14:13:27","Send","S6F11","102416 (19010h)","158C","OFF",
"1025","02/08","14:13:27","Send","S6F11","105283 (19B43h)","158B","OFF",
"1026","02/08","14:13:26","Recv","S6F6","","158A","OFF",
"1027","02/08","14:13:26","Send","S6F5","","158A","ON",
"1028","02/08","14:13:26","Send","S6F1","","1589","OFF",
"1029","02/08","14:13:26","Send","S6F1","","1588","OFF",
"1030","02/08","14:13:25","Send","S6F11","118944 (1D0A0h)","1587","OFF",
"1031","02/08","14:13:25","Recv","S6F6","","1584","OFF",
"1032","02/08","14:13:25","Send","S6F1","","1586","OFF",
"1033","02/08","14:13:25","Send","S6F1","","1585","OFF",
"1034","02/08","14:13:25","Send","S6F5","","1584","ON",
"1035","02/08","14:13:25","Send","S6F11","118800 (1D010h)","1583","OFF",
"1036","02/08","14:13:25","Recv","S6F6","","1582","OFF",
"1037","02/08","14:13:25","Send","S6F5","","1582","ON",
"1038","02/08","14:13:25","Send","S6F11","118816 (1D020h)","1581","OFF",
"1039","02/08","14:13:25","Send","S6F1","","1580","OFF",
"1040","02/08","14:13:25","Send","S6F1","","157F","OFF",
"1041","02/08","14:13:25","Send","S6F1","","157E","OFF",
"1042","02/08","14:13:25","Recv","S6F6","","157C","OFF",
"1043","02/08","14:13:25","Send","S6F1","","157D","OFF",
"1044","02/08","14:13:25","Send","S6F5","","157C","ON",
"1045","02/08","14:13:25","Send","S6F11","105267 (19B33h)","157B","OFF",
"1046","02/08","14:13:25","Send","S6F11","102416 (19010h)","157A","OFF",
"1047","02/08","14:13:24","Send","S6F11","105283 (19B43h)","1579","OFF",
"1048","02/08","14:13:24","Send","S6F1","","1578","OFF",
"1049","02/08","14:13:24","Send","S6F1","","1577","OFF",
"1050","02/08","14:13:24","Send","S6F1","","1576","OFF",
"1051","02/08","14:13:24","Send","S6F1","","1575","OFF",
"1052","02/08","14:13:24","Recv","S6F6","","1574","OFF",
"1053","02/08","14:13:24","Send","S6F5","","1574","ON",
"1054","02/08","14:13:23","Send","S6F11","118944 (1D0A0h)","1573","OFF",
"1055","02/08","14:13:23","Send","S6F1","","1572","OFF",
"1056","02/08","14:13:23","Send","S6F1","","1571","OFF",
"1057","02/08","14:13:23","Recv","S6F6","","1570","OFF",
"1058","02/08","14:13:23","Send","S6F5","","1570","ON",
"1059","02/08","14:13:23","Send","S6F11","105299 (19B53h)","156F","OFF",
"1060","02/08","14:13:22","Recv","S6F6","","156E","OFF",
"1061","02/08","14:13:22","Send","S6F5","","156E","ON",
"1062","02/08","14:13:22","Send","S6F11","118800 (1D010h)","156D","OFF",
"1063","02/08","14:13:22","Recv","S6F6","","156C","OFF",
"1064","02/08","14:13:22","Send","S6F5","","156C","ON",
"1065","02/08","14:13:22","Send","S6F1","","156B","OFF",
"1066","02/08","14:13:22","Send","S6F1","","156A","OFF",
"1067","02/08","14:13:22","Send","S6F11","118816 (1D020h)","1569","OFF",
"1068","02/08","14:13:22","Recv","S6F6","","1568","OFF",
"1069","02/08","14:13:22","Send","S6F5","","1568","ON",
"1070","02/08","14:13:22","Send","S6F1","","1567","OFF",
"1071","02/08","14:13:22","Send","S6F1","","1566","OFF",
"1072","02/08","14:13:21","Send","S6F11","105267 (19B33h)","1565","OFF",
"1073","02/08","14:13:21","Send","S6F1","","1564","OFF",
"1074","02/08","14:13:21","Send","S6F1","","1563","OFF",
"1075","02/08","14:13:21","Send","S6F11","102416 (19010h)","1562","OFF",
"1076","02/08","14:13:21","Send","S6F11","105283 (19B43h)","1561","OFF",
"1077","02/08","14:13:21","Recv","S6F6","","1560","OFF",
"1078","02/08","14:13:21","Send","S6F5","","1560","ON",
"1079","02/08","14:13:21","Send","S6F11","105299 (19B53h)","155F","OFF",
"1080","02/08","14:13:21","Recv","S6F6","","155E","OFF",
"1081","02/08","14:13:21","Send","S6F5","","155E","ON",
"1082","02/08","14:13:21","Send","S6F1","","155D","OFF",
"1083","02/08","14:13:21","Send","S6F1","","155C","OFF",
"1084","02/08","14:13:20","Send","S6F1","","155B","OFF",
"1085","02/08","14:13:20","Send","S6F1","","155A","OFF",
"1086","02/08","14:13:20","Send","S6F11","118912 (1D080h)","1559","OFF",
"1087","02/08","14:13:20","Send","S6F1","","1558","OFF",
"1088","02/08","14:13:20","Recv","S6F6","","1556","OFF",
"1089","02/08","14:13:20","Send","S6F1","","1557","OFF",
"1090","02/08","14:13:19","Send","S6F5","","1556","ON",
"1091","02/08","14:13:19","Send","S6F11","118800 (1D010h)","1555","OFF",
"1092","02/08","14:13:19","Recv","S6F6","","1552","OFF",
"1093","02/08","14:13:19","Send","S6F1","","1554","OFF",
"1094","02/08","14:13:19","Send","S6F1","","1553","OFF",
"1095","02/08","14:13:19","Send","S6F5","","1552","ON",
"1096","02/08","14:13:19","Send","S6F11","118816 (1D020h)","1551","OFF",
"1097","02/08","14:13:19","Send","S6F1","","1550","OFF",
"1098","02/08","14:13:19","Send","S6F1","","154F","OFF",
"1099","02/08","14:13:19","Send","S6F1","","154E","OFF",
"1100","02/08","14:13:19","Send","S6F1","","154D","OFF",
"1101","02/08","14:13:19","Send","S6F1","","154C","OFF",
"1102","02/08","14:13:19","Send","S6F1","","154B","OFF",
"1103","02/08","14:13:19","Recv","S6F6","","154A","OFF",
"1104","02/08","14:13:19","Send","S6F5","","154A","ON",
"1105","02/08","14:13:18","Send","S6F1","","1549","OFF",
"1106","02/08","14:13:18","Send","S6F1","","1548","OFF",
"1107","02/08","14:13:18","Send","S6F1","","1547","OFF",
"1108","02/08","14:13:17","Send","S6F1","","1546","OFF",
"1109","02/08","14:13:17","Send","S6F1","","1545","OFF",
"1110","02/08","14:13:16","Send","S6F1","","1544","OFF",
"1111","02/08","14:13:16","Send","S6F1","","1543","OFF",
"1112","02/08","14:13:16","Send","S6F1","","1542","OFF",
"1113","02/08","14:13:16","Send","S6F11","78292 (131D4h)","1541","OFF",
"1114","02/08","14:13:15","Send","S6F11","118960 (1D0B0h)","1540","OFF",
"1115","02/08","14:13:15","Send","S6F1","","153F","OFF",
"1116","02/08","14:13:15","Send","S6F1","","153E","OFF",
"1117","02/08","14:13:15","Recv","S6F6","","153D","OFF",
"1118","02/08","14:13:15","Send","S6F5","","153D","ON",
"1119","02/08","14:13:15","Send","S6F1","","153C","OFF",
"1120","02/08","14:13:15","Send","S6F1","","153B","OFF",
"1121","02/08","14:13:15","Send","S6F11","78033 (130D1h)","153A","OFF",
"1122","02/08","14:13:15","Send","S6F11","118800 (1D010h)","1539","OFF",
"1123","02/08","14:13:14","Recv","S6F6","","1538","OFF",
"1124","02/08","14:13:14","Send","S6F5","","1538","ON",
"1125","02/08","14:13:14","Send","S6F11","118816 (1D020h)","1537","OFF",
"1126","02/08","14:13:14","Recv","S6F6","","1534","OFF",
"1127","02/08","14:13:14","Send","S6F1","","1536","OFF",
"1128","02/08","14:13:14","Send","S6F1","","1535","OFF",
"1129","02/08","14:13:14","Send","S6F5","","1534","ON",
"1130","02/08","14:13:14","Send","S6F11","78209 (13181h)","1533","OFF",
"1131","02/08","14:13:14","Send","S6F1","","1532","OFF",
"1132","02/08","14:13:14","Send","S6F1","","1531","OFF",
"1133","02/08","14:13:13","Send","S6F1","","1530","OFF",
"1134","02/08","14:13:13","Send","S6F1","","152F","OFF",
"1135","02/08","14:13:13","Send","S6F1","","152E","OFF",
"1136","02/08","14:13:13","Send","S6F1","","152D","OFF",
"1137","02/08","14:13:13","Send","S6F1","","152C","OFF",
"1138","02/08","14:13:12","Send","S6F1","","152B","OFF",
"1139","02/08","14:13:12","Send","S6F1","","152A","OFF",
"1140","02/08","14:13:12","Send","S6F1","","1529","OFF",
"1141","02/08","14:13:11","Send","S6F1","","1528","OFF",
"1142","02/08","14:13:11","Send","S6F1","","1527","OFF",
"1143","02/08","14:13:11","Send","S6F1","","1526","OFF",
"1144","02/08","14:13:11","Send","S6F1","","1525","OFF",
"1145","02/08","14:13:10","Send","S6F11","118944 (1D0A0h)","1524","OFF",
"1146","02/08","14:13:10","Send","S6F1","","1523","OFF",
"1147","02/08","14:13:10","Send","S6F1","","1522","OFF",
"1148","02/08","14:13:10","Recv","S6F6","","1521","OFF",
"1149","02/08","14:13:10","Send","S6F5","","1521","ON",
"1150","02/08","14:13:10","Send","S6F11","118800 (1D010h)","1520","OFF",
"1151","02/08","14:13:10","Recv","S6F6","","151E","OFF",
"1152","02/08","14:13:10","Send","S6F1","","151F","OFF",
"1153","02/08","14:13:10","Send","S6F5","","151E","ON",
"1154","02/08","14:13:10","Send","S6F1","","151D","OFF",
"1155","02/08","14:13:09","Send","S6F11","118816 (1D020h)","151C","OFF",
"1156","02/08","14:13:09","Send","S6F1","","151B","OFF",
"1157","02/08","14:13:09","Recv","S6F6","","151A","OFF",
"1158","02/08","14:13:09","Send","S6F5","","151A","ON",
"1159","02/08","14:13:08","Send","S6F1","","1519","OFF",
"1160","02/08","14:13:08","Send","S6F1","","1518","OFF",
"1161","02/08","14:13:08","Send","S6F1","","1517","OFF",
"1162","02/08","14:13:08","Send","S6F1","","1516","OFF",
"1163","02/08","14:13:07","Send","S6F1","","1515","OFF",
"1164","02/08","14:13:07","Send","S6F1","","1514","OFF",
"1165","02/08","14:13:07","Send","S6F1","","1513","OFF",
"1166","02/08","14:13:07","Send","S6F1","","1512","OFF",
"1167","02/08","14:13:06","Send","S6F1","","1511","OFF",
"1168","02/08","14:13:06","Send","S6F1","","1510","OFF",
"1169","02/08","14:13:06","Send","S6F1","","150F","OFF",
"1170","02/08","14:13:06","Send","S6F1","","150E","OFF",
"1171","02/08","14:13:06","Send","S6F11","105266 (19B32h)","150D","OFF",
"1172","02/08","14:13:06","Send","S6F11","102416 (19010h)","150C","OFF",
"1173","02/08","14:13:06","Send","S6F11","105282 (19B42h)","150B","OFF",
"1174","02/08","14:13:06","Recv","S6F6","","150A","OFF",
"1175","02/08","14:13:06","Send","S6F5","","150A","ON",
"1176","02/08","14:13:06","Send","S6F11","105298 (19B52h)","1509","OFF",
"1177","02/08","14:13:05","Send","S6F1","","1508","OFF",
"1178","02/08","14:13:05","Recv","S6F6","","1506","OFF",
"1179","02/08","14:13:05","Send","S6F1","","1507","OFF",
"1180","02/08","14:13:05","Send","S6F5","","1506","ON",
"1181","02/08","14:13:05","Send","S6F1","","1505","OFF",
"1182","02/08","14:13:05","Send","S6F1","","1504","OFF",
"1183","02/08","14:13:04","Send","S6F1","","1503","OFF",
"1184","02/08","14:13:04","Send","S6F1","","1502","OFF",
"1185","02/08","14:13:04","Send","S6F1","","1501","OFF",
"1186","02/08","14:13:04","Send","S6F1","","1500","OFF",
"1187","02/08","14:13:03","Send","S6F1","","14FF","OFF",
"1188","02/08","14:13:03","Send","S6F1","","14FE","OFF",
"1189","02/08","14:13:03","Send","S6F1","","14FD","OFF",
"1190","02/08","14:13:03","Send","S6F1","","14FC","OFF",
"1191","02/08","14:13:03","Send","S6F1","","14FB","OFF",
"1192","02/08","14:13:03","Send","S6F1","","14FA","OFF",
"1193","02/08","14:13:02","Send","S6F1","","14F9","OFF",
"1194","02/08","14:13:02","Send","S6F1","","14F8","OFF",
"1195","02/08","14:13:01","Send","S6F1","","14F7","OFF",
"1196","02/08","14:13:01","Send","S6F1","","14F6","OFF",
"1197","02/08","14:13:01","Send","S6F1","","14F5","OFF",
"1198","02/08","14:13:01","Send","S6F1","","14F4","OFF",
"1199","02/08","14:13:01","Send","S6F11","105266 (19B32h)","14F3","OFF",
"1200","02/08","14:13:01","Send","S6F11","102416 (19010h)","14F2","OFF",
"1201","02/08","14:13:01","Send","S6F11","105282 (19B42h)","14F1","OFF",
"1202","02/08","14:13:01","Recv","S6F6","","14F0","OFF",
"1203","02/08","14:13:01","Send","S6F5","","14F0","ON",
"1204","02/08","14:13:01","Send","S6F11","105298 (19B52h)","14EF","OFF",
"1205","02/08","14:13:01","Send","S6F1","","14EE","OFF",
"1206","02/08","14:13:00","Send","S6F1","","14ED","OFF",
"1207","02/08","14:13:00","Recv","S6F6","","14EC","OFF",
"1208","02/08","14:13:00","Send","S6F5","","14EC","ON",
"1209","02/08","14:13:00","Send","S6F11","105266 (19B32h)","14EB","OFF",
"1210","02/08","14:13:00","Send","S6F1","","14EA","OFF",
"1211","02/08","14:13:00","Send","S6F1","","14E9","OFF",
"1212","02/08","14:13:00","Send","S6F11","102416 (19010h)","14E8","OFF",
"1213","02/08","14:13:00","Send","S6F11","105282 (19B42h)","14E7","OFF",
"1214","02/08","14:13:00","Recv","S6F6","","14E6","OFF",
"1215","02/08","14:13:00","Send","S6F5","","14E6","ON",
"1216","02/08","14:13:00","Send","S6F1","","14E5","OFF",
"1217","02/08","14:12:59","Send","S6F1","","14E4","OFF",
"1218","02/08","14:12:59","Send","S6F11","105298 (19B52h)","14E3","OFF",
"1219","02/08","14:12:59","Recv","S6F6","","14E2","OFF",
"1220","02/08","14:12:59","Send","S6F5","","14E2","ON",
"1221","02/08","14:12:59","Send","S6F1","","14E1","OFF",
"1222","02/08","14:12:59","Send","S6F1","","14E0","OFF",
"1223","02/08","14:12:58","Send","S6F1","","14DF","OFF",
"1224","02/08","14:12:58","Send","S6F1","","14DE","OFF",
"1225","02/08","14:12:58","Send","S6F1","","14DD","OFF",
"1226","02/08","14:12:58","Send","S6F1","","14DC","OFF",
"1227","02/08","14:12:58","Send","S6F11","105266 (19B32h)","14DB","OFF",
"1228","02/08","14:12:58","Send","S6F11","102416 (19010h)","14DA","OFF",
"1229","02/08","14:12:58","Send","S6F11","105282 (19B42h)","14D9","OFF",
"1230","02/08","14:12:57","Recv","S6F6","","14D6","OFF",
"1231","02/08","14:12:57","Send","S6F1","","14D8","OFF",
"1232","02/08","14:12:57","Send","S6F1","","14D7","OFF",
"1233","02/08","14:12:57","Send","S6F5","","14D6","ON",
"1234","02/08","14:12:57","Send","S6F11","105298 (19B52h)","14D5","OFF",
"1235","02/08","14:12:57","Send","S6F1","","14D4","OFF",
"1236","02/08","14:12:57","Recv","S6F6","","14D2","OFF",
"1237","02/08","14:12:57","Send","S6F1","","14D3","OFF",
"1238","02/08","14:12:57","Send","S6F5","","14D2","ON",
"1239","02/08","14:12:57","Send","S6F11","105267 (19B33h)","14D1","OFF",
"1240","02/08","14:12:57","Send","S6F11","102416 (19010h)","14D0","OFF",
"1241","02/08","14:12:57","Send","S6F11","105283 (19B43h)","14CF","OFF",
"1242","02/08","14:12:57","Recv","S6F6","","14CE","OFF",
"1243","02/08","14:12:56","Send","S6F5","","14CE","ON",
"1244","02/08","14:12:56","Send","S6F11","105266 (19B32h)","14CD","OFF",
"1245","02/08","14:12:56","Send","S6F11","102416 (19010h)","14CC","OFF",
"1246","02/08","14:12:56","Send","S6F11","105282 (19B42h)","14CB","OFF",
"1247","02/08","14:12:56","Recv","S6F6","","14CA","OFF",
"1248","02/08","14:12:56","Send","S6F5","","14CA","ON",
"1249","02/08","14:12:56","Send","S6F11","105298 (19B52h)","14C9","OFF",
"1250","02/08","14:12:56","Recv","S6F6","","14C8","OFF",
"1251","02/08","14:12:56","Send","S6F5","","14C8","ON",
"1252","02/08","14:12:56","Send","S6F11","118944 (1D0A0h)","14C7","OFF",
"1253","02/08","14:12:56","Recv","S6F6","","14C6","OFF",
"1254","02/08","14:12:56","Send","S6F5","","14C6","ON",
"1255","02/08","14:12:56","Send","S6F11","118800 (1D010h)","14C5","OFF",
"1256","02/08","14:12:56","Recv","S6F6","","14C4","OFF",
"1257","02/08","14:12:55","Send","S6F5","","14C4","ON",
"1258","02/08","14:12:55","Send","S6F11","118816 (1D020h)","14C3","OFF",
