FileName = C:\Users\tnguyen02\Documents\02-OneComm Escalation\TSMC\300134810-Missing DepFinished Event\04-01-18\Project\UPC\Work\CollectLog\CcuFiles\Log\Meslog.ml_30

LogCount = 4149
Version = 0

"Index","Date","Time","Status","Message","CEID","Trans.ID","W-Bit"
"2650","03/27","21:08:38","Send","S6F11","78195 (13173h)","7DE4","ON",
"2651","03/27","21:08:37","Recv","S6F12","","7DE3","OFF",
"2652","03/27","21:08:37","Send","S6F11","78114 (13122h)","7DE3","ON",
"2653","03/27","21:08:33","Recv","S6F12","","7DE2","OFF",
"2654","03/27","21:08:33","Send","S6F11","78098 (13112h)","7DE2","ON",
"2655","03/27","21:06:54","Recv","S6F12","","7DE1","OFF",
"2656","03/27","21:06:54","Send","S6F11","78337 (13201h)","7DE1","ON",
"2657","03/27","21:06:47","Recv","S6F12","","7DE0","OFF",
"2658","03/27","21:06:47","Send","S6F11","78321 (131F1h)","7DE0","ON",
"2659","03/27","21:06:46","Recv","S6F12","","7DDF","OFF",
"2660","03/27","21:06:46","Send","S6F11","78306 (131E2h)","7DDF","ON",
"2661","03/27","21:06:37","Recv","S6F12","","7DDE","OFF",
"2662","03/27","21:06:37","Send","S6F11","78290 (131D2h)","7DDE","ON",
"2663","03/27","21:06:29","Recv","S6F12","","7DDD","OFF",
"2664","03/27","21:06:29","Send","S6F11","102432 (19020h)","7DDD","ON",
"2665","03/27","21:06:29","Recv","S6F12","","7DDC","OFF",
"2666","03/27","21:06:29","Send","S6F11","77921 (13061h)","7DDC","ON",
"2667","03/27","21:06:15","Recv","S6F12","","7DDB","OFF",
"2668","03/27","21:06:14","Send","S6F11","77938 (13072h)","7DDB","ON",
"2669","03/27","21:06:13","Recv","S6F12","","7DDA","OFF",
"2670","03/27","21:06:13","Send","S6F11","78338 (13202h)","7DDA","ON",
"2671","03/27","21:06:06","Recv","S6F12","","7DD9","OFF",
"2672","03/27","21:06:06","Send","S6F11","78322 (131F2h)","7DD9","ON",
"2673","03/27","21:06:06","Recv","S6F12","","7DD8","OFF",
"2674","03/27","21:06:06","Send","S6F11","78273 (131C1h)","7DD8","ON",
"2675","03/27","21:05:59","Recv","S6F12","","7DD7","OFF",
"2676","03/27","21:05:59","Send","S6F11","78257 (131B1h)","7DD7","ON",
"2677","03/27","21:05:58","Recv","S6F12","","7DD6","OFF",
"2678","03/27","21:05:58","Send","S6F11","78305 (131E1h)","7DD6","ON",
"2679","03/27","21:05:49","Recv","S6F12","","7DD5","OFF",
"2680","03/27","21:05:49","Send","S6F11","78289 (131D1h)","7DD5","ON",
"2681","03/27","21:05:27","Recv","S6F12","","7DD4","OFF",
"2682","03/27","21:05:27","Send","S6F11","78242 (131A2h)","7DD4","ON",
"2683","03/27","21:05:19","Recv","S6F12","","7DD3","OFF",
"2684","03/27","21:05:19","Send","S6F11","102448 (19030h)","7DD3","ON",
"2685","03/27","21:05:19","Recv","S6F12","","7DD2","OFF",
"2686","03/27","21:05:19","Send","S6F11","78226 (13192h)","7DD2","ON",
"2687","03/27","21:05:18","Recv","S6F12","","7DD1","OFF",
"2688","03/27","21:05:18","Send","S6F11","77937 (13071h)","7DD1","ON",
"2689","03/27","21:05:09","Recv","S6F12","","7DD0","OFF",
"2690","03/27","21:05:09","Send","S6F11","78211 (13183h)","7DD0","ON",
"2691","03/27","21:05:05","Recv","S6F12","","7DCF","OFF",
"2692","03/27","21:05:05","Send","S6F11","78195 (13173h)","7DCF","ON",
"2693","03/27","21:05:05","Recv","S6F12","","7DCE","OFF",
"2694","03/27","21:05:05","Send","S6F11","78113 (13121h)","7DCE","ON",
"2695","03/27","21:05:00","Recv","S6F12","","7DCD","OFF",
"2696","03/27","21:05:00","Send","S6F11","78097 (13111h)","7DCD","ON",
"2697","03/27","21:03:58","Recv","S6F12","","7DCC","OFF",
"2698","03/27","21:03:58","Send","S6F11","78082 (13102h)","7DCC","ON",
"2699","03/27","21:03:53","Recv","S6F12","","7DCB","OFF",
"2700","03/27","21:03:53","Send","S6F11","78066 (130F2h)","7DCB","ON",
"2701","03/27","21:03:53","Recv","S6F12","","7DCA","OFF",
"2702","03/27","21:03:53","Send","S6F11","78051 (130E3h)","7DCA","ON",
"2703","03/27","21:03:49","Recv","S6F12","","7DC9","OFF",
"2704","03/27","21:03:49","Send","S6F11","78035 (130D3h)","7DC9","ON",
"2705","03/27","21:02:42","Recv","S6F12","","7DC8","OFF",
"2706","03/27","21:02:42","Send","S6F11","102432 (19020h)","7DC8","ON",
"2707","03/27","21:02:41","Recv","S6F12","","7DC7","OFF",
"2708","03/27","21:02:41","Send","S6F11","77923 (13063h)","7DC7","ON",
"2709","03/27","21:02:26","Recv","S6F12","","7DC6","OFF",
"2710","03/27","21:02:26","Send","S6F11","78337 (13201h)","7DC6","ON",
"2711","03/27","21:02:18","Recv","S6F12","","7DC5","OFF",
"2712","03/27","21:02:18","Send","S6F11","78321 (131F1h)","7DC5","ON",
"2713","03/27","21:02:17","Recv","S6F12","","7DC4","OFF",
"2714","03/27","21:02:17","Send","S6F11","78275 (131C3h)","7DC4","ON",
"2715","03/27","21:02:10","Recv","S6F12","","7DC3","OFF",
"2716","03/27","21:02:10","Send","S6F11","78259 (131B3h)","7DC3","ON",
"2717","03/27","21:02:10","Recv","S6F12","","7DC2","OFF",
"2718","03/27","21:02:10","Send","S6F11","78307 (131E3h)","7DC2","ON",
"2719","03/27","21:02:01","Recv","S6F12","","7DC1","OFF",
"2720","03/27","21:02:01","Send","S6F11","78291 (131D3h)","7DC1","ON",
"2721","03/27","21:01:38","Recv","S6F12","","7DC0","OFF",
"2722","03/27","21:01:38","Send","S6F11","78241 (131A1h)","7DC0","ON",
"2723","03/27","21:01:30","Recv","S6F12","","7DBF","OFF",
"2724","03/27","21:01:30","Send","S6F11","102448 (19030h)","7DBF","ON",
"2725","03/27","21:01:30","Recv","S6F12","","7DBE","OFF",
"2726","03/27","21:01:30","Send","S6F11","78225 (13191h)","7DBE","ON",
"2727","03/27","21:01:30","Recv","S6F12","","7DBD","OFF",
"2728","03/27","21:01:30","Send","S6F11","77939 (13073h)","7DBD","ON",
"2729","03/27","21:01:19","Recv","S6F12","","7DBC","OFF",
"2730","03/27","21:01:19","Send","S6F11","78211 (13183h)","7DBC","ON",
"2731","03/27","21:01:15","Recv","S6F12","","7DBB","OFF",
"2732","03/27","21:01:15","Send","S6F11","78195 (13173h)","7DBB","ON",
"2733","03/27","21:01:15","Recv","S6F12","","7DBA","OFF",
"2734","03/27","21:01:15","Send","S6F11","78114 (13122h)","7DBA","ON",
"2735","03/27","21:01:10","Recv","S6F12","","7DB9","OFF",
"2736","03/27","21:01:10","Send","S6F11","78098 (13112h)","7DB9","ON",
"2737","03/27","21:00:45","Recv","S6F12","","7DB8","OFF",
"2738","03/27","21:00:45","Send","S6F11","78081 (13101h)","7DB8","ON",
"2739","03/27","21:00:41","Recv","S6F12","","7DB7","OFF",
"2740","03/27","21:00:41","Send","S6F11","78065 (130F1h)","7DB7","ON",
"2741","03/27","21:00:40","Recv","S6F12","","7DB6","OFF",
"2742","03/27","21:00:40","Send","S6F11","78051 (130E3h)","7DB6","ON",
"2743","03/27","21:00:37","Recv","S6F12","","7DB5","OFF",
"2744","03/27","21:00:37","Send","S6F11","78035 (130D3h)","7DB5","ON",
"2745","03/27","21:00:36","Recv","S6F12","","7DB4","OFF",
"2746","03/27","21:00:36","Send","S6F11","78211 (13183h)","7DB4","ON",
"2747","03/27","21:00:32","Recv","S6F12","","7DB3","OFF",
"2748","03/27","21:00:32","Send","S6F11","78195 (13173h)","7DB3","ON",
"2749","03/27","21:00:32","Recv","S6F12","","7DB2","OFF",
"2750","03/27","21:00:32","Send","S6F11","78113 (13121h)","7DB2","ON",
"2751","03/27","21:00:27","Recv","S6F12","","7DB1","OFF",
"2752","03/27","21:00:27","Send","S6F11","78097 (13111h)","7DB1","ON",
"2753","03/27","20:59:08","Recv","S6F12","","7DB0","OFF",
"2754","03/27","20:59:08","Send","S6F11","102432 (19020h)","7DB0","ON",
"2755","03/27","20:59:07","Recv","S6F12","","7DAF","OFF",
"2756","03/27","20:59:07","Send","S6F11","77922 (13062h)","7DAF","ON",
"2757","03/27","20:58:51","Recv","S6F12","","7DAE","OFF",
"2758","03/27","20:58:51","Send","S6F11","78338 (13202h)","7DAE","ON",
"2759","03/27","20:58:43","Recv","S6F12","","7DAD","OFF",
"2760","03/27","20:58:43","Send","S6F11","78322 (131F2h)","7DAD","ON",
"2761","03/27","20:58:43","Recv","S6F12","","7DAC","OFF",
"2762","03/27","20:58:43","Send","S6F11","78274 (131C2h)","7DAC","ON",
"2763","03/27","20:58:36","Recv","S6F12","","7DAB","OFF",
"2764","03/27","20:58:36","Send","S6F11","78258 (131B2h)","7DAB","ON",
"2765","03/27","20:58:36","Recv","S6F12","","7DAA","OFF",
"2766","03/27","20:58:36","Send","S6F11","78306 (131E2h)","7DAA","ON",
"2767","03/27","20:58:26","Recv","S6F12","","7DA9","OFF",
"2768","03/27","20:58:26","Send","S6F11","78290 (131D2h)","7DA9","ON",
"2769","03/27","20:58:11","Recv","S6F12","","7DA8","OFF",
"2770","03/27","20:58:11","Send","S6F11","102432 (19020h)","7DA8","ON",
"2771","03/27","20:58:10","Recv","S6F12","","7DA7","OFF",
"2772","03/27","20:58:10","Send","S6F11","77921 (13061h)","7DA7","ON",
"2773","03/27","20:58:03","Recv","S6F12","","7DA6","OFF",
"2774","03/27","20:58:03","Send","S6F11","78242 (131A2h)","7DA6","ON",
"2775","03/27","20:57:55","Recv","S6F12","","7DA5","OFF",
"2776","03/27","20:57:55","Send","S6F11","78226 (13192h)","7DA5","ON",
"2777","03/27","20:57:55","Recv","S6F12","","7DA4","OFF",
"2778","03/27","20:57:55","Send","S6F11","78337 (13201h)","7DA4","ON",
"2779","03/27","20:57:54","Recv","S6F12","","7DA3","OFF",
"2780","03/27","20:57:54","Send","S6F11","77938 (13072h)","7DA3","ON",
"2781","03/27","20:57:47","Recv","S6F12","","7DA2","OFF",
"2782","03/27","20:57:47","Send","S6F11","78321 (131F1h)","7DA2","ON",
"2783","03/27","20:57:47","Recv","S6F12","","7DA1","OFF",
"2784","03/27","20:57:47","Send","S6F11","78273 (131C1h)","7DA1","ON",
"2785","03/27","20:57:40","Recv","S6F12","","7DA0","OFF",
"2786","03/27","20:57:40","Send","S6F11","78257 (131B1h)","7DA0","ON",
"2787","03/27","20:57:40","Recv","S6F12","","7D9F","OFF",
"2788","03/27","20:57:40","Send","S6F11","78305 (131E1h)","7D9F","ON",
"2789","03/27","20:57:31","Recv","S6F12","","7D9E","OFF",
"2790","03/27","20:57:30","Send","S6F11","78289 (131D1h)","7D9E","ON",
"2791","03/27","20:57:08","Recv","S6F12","","7D9D","OFF",
"2792","03/27","20:57:08","Send","S6F11","78241 (131A1h)","7D9D","ON",
"2793","03/27","20:57:01","Recv","S6F12","","7D9C","OFF",
"2794","03/27","20:57:01","Send","S6F11","102448 (19030h)","7D9C","ON",
"2795","03/27","20:57:00","Recv","S6F12","","7D9B","OFF",
"2796","03/27","20:57:00","Send","S6F11","78225 (13191h)","7D9B","ON",
"2797","03/27","20:57:00","Recv","S6F12","","7D9A","OFF",
"2798","03/27","20:57:00","Send","S6F11","77937 (13071h)","7D9A","ON",
"2799","03/27","20:56:42","Recv","S6F12","","7D99","OFF",
"2800","03/27","20:56:42","Send","S6F11","78082 (13102h)","7D99","ON",
"2801","03/27","20:56:38","Recv","S6F12","","7D98","OFF",
"2802","03/27","20:56:38","Send","S6F11","78066 (130F2h)","7D98","ON",
"2803","03/27","20:56:38","Recv","S6F12","","7D97","OFF",
"2804","03/27","20:56:38","Send","S6F11","78051 (130E3h)","7D97","ON",
"2805","03/27","20:56:34","Recv","S6F12","","7D96","OFF",
"2806","03/27","20:56:34","Send","S6F11","78035 (130D3h)","7D96","ON",
"2807","03/27","20:56:34","Recv","S6F12","","7D95","OFF",
"2808","03/27","20:56:34","Send","S6F11","78211 (13183h)","7D95","ON",
"2809","03/27","20:56:30","Recv","S6F12","","7D94","OFF",
"2810","03/27","20:56:30","Send","S6F11","78195 (13173h)","7D94","ON",
"2811","03/27","20:56:30","Recv","S6F12","","7D93","OFF",
"2812","03/27","20:56:30","Send","S6F11","78114 (13122h)","7D93","ON",
"2813","03/27","20:56:25","Recv","S6F12","","7D92","OFF",
"2814","03/27","20:56:25","Send","S6F11","78098 (13112h)","7D92","ON",
"2815","03/27","20:55:39","Recv","S6F12","","7D91","OFF",
"2816","03/27","20:55:39","Send","S6F11","78081 (13101h)","7D91","ON",
"2817","03/27","20:55:35","Recv","S6F12","","7D90","OFF",
"2818","03/27","20:55:35","Send","S6F11","78065 (130F1h)","7D90","ON",
"2819","03/27","20:55:35","Recv","S6F12","","7D8F","OFF",
"2820","03/27","20:55:35","Send","S6F11","78051 (130E3h)","7D8F","ON",
"2821","03/27","20:55:31","Recv","S6F12","","7D8E","OFF",
"2822","03/27","20:55:31","Send","S6F11","78035 (130D3h)","7D8E","ON",
"2823","03/27","20:54:22","Recv","S6F12","","7D8D","OFF",
"2824","03/27","20:54:22","Send","S6F11","102432 (19020h)","7D8D","ON",
"2825","03/27","20:54:22","Recv","S6F12","","7D8C","OFF",
"2826","03/27","20:54:22","Send","S6F11","77923 (13063h)","7D8C","ON",
"2827","03/27","20:54:06","Recv","S6F12","","7D8B","OFF",
"2828","03/27","20:54:06","Send","S6F11","78338 (13202h)","7D8B","ON",
"2829","03/27","20:53:58","Recv","S6F12","","7D8A","OFF",
"2830","03/27","20:53:58","Send","S6F11","78322 (131F2h)","7D8A","ON",
"2831","03/27","20:53:58","Recv","S6F12","","7D89","OFF",
"2832","03/27","20:53:58","Send","S6F11","78275 (131C3h)","7D89","ON",
"2833","03/27","20:53:51","Recv","S6F12","","7D88","OFF",
"2834","03/27","20:53:51","Send","S6F11","78259 (131B3h)","7D88","ON",
"2835","03/27","20:53:51","Recv","S6F12","","7D87","OFF",
"2836","03/27","20:53:50","Send","S6F11","78307 (131E3h)","7D87","ON",
"2837","03/27","20:53:41","Recv","S6F12","","7D86","OFF",
"2838","03/27","20:53:41","Send","S6F11","78291 (131D3h)","7D86","ON",
"2839","03/27","20:53:19","Recv","S6F12","","7D85","OFF",
"2840","03/27","20:53:19","Send","S6F11","78242 (131A2h)","7D85","ON",
"2841","03/27","20:53:14","Recv","S6F12","","7D84","OFF",
"2842","03/27","20:53:14","Send","S6F11","78211 (13183h)","7D84","ON",
"2843","03/27","20:53:11","Recv","S6F12","","7D83","OFF",
"2844","03/27","20:53:11","Send","S6F11","102448 (19030h)","7D83","ON",
"2845","03/27","20:53:11","Recv","S6F12","","7D82","OFF",
"2846","03/27","20:53:11","Send","S6F11","78226 (13192h)","7D82","ON",
"2847","03/27","20:53:11","Recv","S6F12","","7D81","OFF",
"2848","03/27","20:53:11","Send","S6F11","77939 (13073h)","7D81","ON",
"2849","03/27","20:53:10","Recv","S6F12","","7D80","OFF",
"2850","03/27","20:53:10","Send","S6F11","78195 (13173h)","7D80","ON",
"2851","03/27","20:53:09","Recv","S6F12","","7D7F","OFF",
"2852","03/27","20:53:09","Send","S6F11","78113 (13121h)","7D7F","ON",
"2853","03/27","20:53:05","Recv","S6F12","","7D7E","OFF",
"2854","03/27","20:53:05","Send","S6F11","78097 (13111h)","7D7E","ON",
"2855","03/27","20:52:12","Recv","S6F12","","7D7D","OFF",
"2856","03/27","20:52:12","Send","S6F11","78082 (13102h)","7D7D","ON",
"2857","03/27","20:52:08","Recv","S6F12","","7D7C","OFF",
"2858","03/27","20:52:08","Send","S6F11","78066 (130F2h)","7D7C","ON",
"2859","03/27","20:52:08","Recv","S6F12","","7D7B","OFF",
"2860","03/27","20:52:08","Send","S6F11","78051 (130E3h)","7D7B","ON",
"2861","03/27","20:52:04","Recv","S6F12","","7D7A","OFF",
"2862","03/27","20:52:04","Send","S6F11","78035 (130D3h)","7D7A","ON",
"2863","03/27","20:52:04","Recv","S6F12","","7D79","OFF",
"2864","03/27","20:52:04","Send","S6F11","78211 (13183h)","7D79","ON",
"2865","03/27","20:52:00","Recv","S6F12","","7D78","OFF",
"2866","03/27","20:52:00","Send","S6F11","78195 (13173h)","7D78","ON",
"2867","03/27","20:52:00","Recv","S6F12","","7D77","OFF",
"2868","03/27","20:52:00","Send","S6F11","78114 (13122h)","7D77","ON",
"2869","03/27","20:51:55","Recv","S6F12","","7D76","OFF",
"2870","03/27","20:51:55","Send","S6F11","78098 (13112h)","7D76","ON",
"2871","03/27","20:50:47","Recv","S6F12","","7D75","OFF",
"2872","03/27","20:50:47","Send","S6F11","102432 (19020h)","7D75","ON",
"2873","03/27","20:50:47","Recv","S6F12","","7D74","OFF",
"2874","03/27","20:50:46","Send","S6F11","77922 (13062h)","7D74","ON",
"2875","03/27","20:50:31","Recv","S6F12","","7D73","OFF",
"2876","03/27","20:50:31","Send","S6F11","78337 (13201h)","7D73","ON",
"2877","03/27","20:50:24","Recv","S6F12","","7D72","OFF",
"2878","03/27","20:50:24","Send","S6F11","78321 (131F1h)","7D72","ON",
"2879","03/27","20:50:23","Recv","S6F12","","7D71","OFF",
"2880","03/27","20:50:23","Send","S6F11","78274 (131C2h)","7D71","ON",
"2881","03/27","20:50:16","Recv","S6F12","","7D70","OFF",
"2882","03/27","20:50:16","Send","S6F11","78258 (131B2h)","7D70","ON",
"2883","03/27","20:50:16","Recv","S6F12","","7D6F","OFF",
"2884","03/27","20:50:16","Send","S6F11","78306 (131E2h)","7D6F","ON",
"2885","03/27","20:50:06","Recv","S6F12","","7D6E","OFF",
"2886","03/27","20:50:06","Send","S6F11","78290 (131D2h)","7D6E","ON",
"2887","03/27","20:49:52","Recv","S6F12","","7D6D","OFF",
"2888","03/27","20:49:52","Send","S6F11","102432 (19020h)","7D6D","ON",
"2889","03/27","20:49:52","Recv","S6F12","","7D6C","OFF",
"2890","03/27","20:49:52","Send","S6F11","77921 (13061h)","7D6C","ON",
"2891","03/27","20:49:44","Recv","S6F12","","7D6B","OFF",
"2892","03/27","20:49:44","Send","S6F11","78241 (131A1h)","7D6B","ON",
"2893","03/27","20:49:36","Recv","S6F12","","7D6A","OFF",
"2894","03/27","20:49:36","Send","S6F11","78225 (13191h)","7D6A","ON",
"2895","03/27","20:49:36","Recv","S6F12","","7D69","OFF",
"2896","03/27","20:49:36","Send","S6F11","78338 (13202h)","7D69","ON",
"2897","03/27","20:49:36","Recv","S6F12","","7D68","OFF",
"2898","03/27","20:49:35","Send","S6F11","77938 (13072h)","7D68","ON",
"2899","03/27","20:49:28","Recv","S6F12","","7D67","OFF",
"2900","03/27","20:49:28","Send","S6F11","78322 (131F2h)","7D67","ON",
"2901","03/27","20:49:28","Recv","S6F12","","7D66","OFF",
"2902","03/27","20:49:28","Send","S6F11","78273 (131C1h)","7D66","ON",
"2903","03/27","20:49:21","Recv","S6F12","","7D65","OFF",
"2904","03/27","20:49:21","Send","S6F11","78257 (131B1h)","7D65","ON",
"2905","03/27","20:49:21","Recv","S6F12","","7D64","OFF",
"2906","03/27","20:49:21","Send","S6F11","78305 (131E1h)","7D64","ON",
"2907","03/27","20:49:12","Recv","S6F12","","7D63","OFF",
"2908","03/27","20:49:11","Send","S6F11","78289 (131D1h)","7D63","ON",
"2909","03/27","20:48:50","Recv","S6F12","","7D62","OFF",
"2910","03/27","20:48:50","Send","S6F11","78242 (131A2h)","7D62","ON",
"2911","03/27","20:48:42","Recv","S6F12","","7D61","OFF",
"2912","03/27","20:48:42","Recv","S6F12","","7D60","OFF",
"2913","03/27","20:48:42","Send","S6F11","102448 (19030h)","7D61","ON",
"2914","03/27","20:48:42","Send","S6F11","78226 (13192h)","7D60","ON",
"2915","03/27","20:48:42","Recv","S6F12","","7D5F","OFF",
"2916","03/27","20:48:42","Send","S6F11","77937 (13071h)","7D5F","ON",
"2917","03/27","20:48:39","Recv","S6F12","","7D5E","OFF",
"2918","03/27","20:48:39","Send","S6F11","78081 (13101h)","7D5E","ON",
"2919","03/27","20:48:34","Recv","S6F12","","7D5D","OFF",
"2920","03/27","20:48:34","Send","S6F11","78065 (130F1h)","7D5D","ON",
"2921","03/27","20:48:34","Recv","S6F12","","7D5C","OFF",
"2922","03/27","20:48:34","Send","S6F11","78051 (130E3h)","7D5C","ON",
"2923","03/27","20:48:30","Recv","S6F12","","7D5B","OFF",
"2924","03/27","20:48:30","Send","S6F11","78035 (130D3h)","7D5B","ON",
"2925","03/27","20:48:30","Recv","S6F12","","7D5A","OFF",
"2926","03/27","20:48:30","Send","S6F11","78211 (13183h)","7D5A","ON",
"2927","03/27","20:48:26","Recv","S6F12","","7D59","OFF",
"2928","03/27","20:48:26","Send","S6F11","78195 (13173h)","7D59","ON",
"2929","03/27","20:48:25","Recv","S6F12","","7D58","OFF",
"2930","03/27","20:48:25","Send","S6F11","78113 (13121h)","7D58","ON",
"2931","03/27","20:48:21","Recv","S6F12","","7D57","OFF",
"2932","03/27","20:48:21","Send","S6F11","78097 (13111h)","7D57","ON",
"2933","03/27","20:47:21","Recv","S6F12","","7D56","OFF",
"2934","03/27","20:47:21","Send","S6F11","78082 (13102h)","7D56","ON",
"2935","03/27","20:47:16","Recv","S6F12","","7D55","OFF",
"2936","03/27","20:47:16","Send","S6F11","78066 (130F2h)","7D55","ON",
"2937","03/27","20:47:16","Recv","S6F12","","7D54","OFF",
"2938","03/27","20:47:16","Send","S6F11","78051 (130E3h)","7D54","ON",
"2939","03/27","20:47:12","Recv","S6F12","","7D53","OFF",
"2940","03/27","20:47:12","Send","S6F11","78035 (130D3h)","7D53","ON",
"2941","03/27","20:46:02","Recv","S6F12","","7D52","OFF",
"2942","03/27","20:46:02","Send","S6F11","102432 (19020h)","7D52","ON",
"2943","03/27","20:46:02","Recv","S6F12","","7D51","OFF",
"2944","03/27","20:46:02","Send","S6F11","77923 (13063h)","7D51","ON",
"2945","03/27","20:45:47","Recv","S6F12","","7D50","OFF",
"2946","03/27","20:45:47","Send","S6F11","78337 (13201h)","7D50","ON",
"2947","03/27","20:45:38","Recv","S6F12","","7D4F","OFF",
"2948","03/27","20:45:38","Send","S6F11","78321 (131F1h)","7D4F","ON",
"2949","03/27","20:45:38","Recv","S6F12","","7D4E","OFF",
"2950","03/27","20:45:38","Send","S6F11","78275 (131C3h)","7D4E","ON",
"2951","03/27","20:45:31","Recv","S6F12","","7D4D","OFF",
"2952","03/27","20:45:31","Send","S6F11","78259 (131B3h)","7D4D","ON",
"2953","03/27","20:45:31","Recv","S6F12","","7D4C","OFF",
"2954","03/27","20:45:31","Send","S6F11","78307 (131E3h)","7D4C","ON",
"2955","03/27","20:45:22","Recv","S6F12","","7D4B","OFF",
"2956","03/27","20:45:22","Send","S6F11","78291 (131D3h)","7D4B","ON",
"2957","03/27","20:44:58","Recv","S6F12","","7D4A","OFF",
"2958","03/27","20:44:58","Send","S6F11","78241 (131A1h)","7D4A","ON",
"2959","03/27","20:44:50","Recv","S6F12","","7D49","OFF",
"2960","03/27","20:44:50","Send","S6F11","102448 (19030h)","7D49","ON",
"2961","03/27","20:44:50","Recv","S6F12","","7D48","OFF",
"2962","03/27","20:44:50","Send","S6F11","78225 (13191h)","7D48","ON",
"2963","03/27","20:44:50","Recv","S6F12","","7D47","OFF",
"2964","03/27","20:44:50","Send","S6F11","77939 (13073h)","7D47","ON",
"2965","03/27","20:44:42","Recv","S6F12","","7D46","OFF",
"2966","03/27","20:44:42","Send","S6F11","78211 (13183h)","7D46","ON",
"2967","03/27","20:44:38","Recv","S6F12","","7D45","OFF",
"2968","03/27","20:44:38","Send","S6F11","78195 (13173h)","7D45","ON",
"2969","03/27","20:44:38","Recv","S6F12","","7D44","OFF",
