FileName = C:\Users\pmaddox\Documents\ASMA Platform Group\Customer and Lab\Samsung\CommLost\08Feb2018\Project\UPC\Work\CollectLog\CcuFiles\Log\Meslog.ml_21

LogCount = 1480
Version = 0

"Index","Date","Time","Status","Message","CEID","Trans.ID","W-Bit"
"408","02/08","13:55:14","Send","S6F5","","06E0","ON",
"409","02/08","13:55:14","Send","S6F11","118944 (1D0A0h)","06DF","OFF",
"410","02/08","13:55:14","Send","S6F1","","06DE","OFF",
"411","02/08","13:55:14","Send","S6F1","","06DD","OFF",
"412","02/08","13:55:14","Recv","S6F6","","06DC","OFF",
"413","02/08","13:55:14","Send","S6F5","","06DC","ON",
"414","02/08","13:55:14","Send","S6F11","118800 (1D010h)","06DB","OFF",
"415","02/08","13:55:14","Recv","S6F6","","06D8","OFF",
"416","02/08","13:55:14","Send","S6F1","","06DA","OFF",
"417","02/08","13:55:14","Send","S6F1","","06D9","OFF",
"418","02/08","13:55:14","Send","S6F5","","06D8","ON",
"419","02/08","13:55:14","Send","S6F11","118816 (1D020h)","06D7","OFF",
"420","02/08","13:55:14","Send","S6F1","","06D6","OFF",
"421","02/08","13:55:14","Send","S6F1","","06D5","OFF",
"422","02/08","13:55:14","Send","S6F1","","06D4","OFF",
"423","02/08","13:55:14","Send","S6F1","","06D3","OFF",
"424","02/08","13:55:14","Recv","S6F6","","06D2","OFF",
"425","02/08","13:55:13","Send","S6F5","","06D2","ON",
"426","02/08","13:55:13","Send","S6F11","105268 (19B34h)","06D1","OFF",
"427","02/08","13:55:13","Send","S6F1","","06D0","OFF",
"428","02/08","13:55:13","Send","S6F1","","06CF","OFF",
"429","02/08","13:55:12","Send","S6F11","102416 (19010h)","06CE","OFF",
"430","02/08","13:55:12","Send","S6F11","105300 (19B54h)","06CD","OFF",
"431","02/08","13:55:12","Recv","S6F6","","06CC","OFF",
"432","02/08","13:55:12","Send","S6F5","","06CC","ON",
"433","02/08","13:55:12","Send","S6F11","105267 (19B33h)","06CB","OFF",
"434","02/08","13:55:12","Send","S6F1","","06CA","OFF",
"435","02/08","13:55:12","Send","S6F1","","06C9","OFF",
"436","02/08","13:55:12","Send","S6F11","102416 (19010h)","06C8","OFF",
"437","02/08","13:55:12","Send","S6F11","105283 (19B43h)","06C7","OFF",
"438","02/08","13:55:12","Send","S6F1","","06C6","OFF",
"439","02/08","13:55:11","Send","S6F1","","06C5","OFF",
"440","02/08","13:55:11","Recv","S6F6","","06C4","OFF",
"441","02/08","13:55:11","Send","S6F5","","06C4","ON",
"442","02/08","13:55:11","Send","S6F11","105268 (19B34h)","06C3","OFF",
"443","02/08","13:55:11","Send","S6F11","102416 (19010h)","06C2","OFF",
"444","02/08","13:55:11","Send","S6F1","","06C1","OFF",
"445","02/08","13:55:11","Send","S6F1","","06C0","OFF",
"446","02/08","13:55:11","Send","S6F11","105300 (19B54h)","06BF","OFF",
"447","02/08","13:55:10","Recv","S6F6","","06BD","OFF",
"448","02/08","13:55:10","Send","S6F5","","06BD","ON",
"449","02/08","13:55:10","Send","S6F11","105267 (19B33h)","06BC","OFF",
"450","02/08","13:55:10","Send","S6F11","102416 (19010h)","06BB","OFF",
"451","02/08","13:55:10","Send","S6F11","105283 (19B43h)","06BA","OFF",
"452","02/08","13:55:10","Recv","S6F6","","06B7","OFF",
"453","02/08","13:55:10","Send","S6F1","","06B9","OFF",
"454","02/08","13:55:10","Send","S6F1","","06B8","OFF",
"455","02/08","13:55:10","Send","S6F5","","06B7","ON",
"456","02/08","13:55:10","Send","S6F11","118944 (1D0A0h)","06B6","OFF",
"457","02/08","13:55:10","Send","S6F1","","06B5","OFF",
"458","02/08","13:55:10","Send","S6F1","","06B4","OFF",
"459","02/08","13:55:10","Recv","S6F6","","06B3","OFF",
"460","02/08","13:55:10","Send","S6F5","","06B3","ON",
"461","02/08","13:55:09","Send","S6F11","118800 (1D010h)","06B2","OFF",
"462","02/08","13:55:09","Recv","S6F6","","06B1","OFF",
"463","02/08","13:55:09","Send","S6F5","","06B1","ON",
"464","02/08","13:55:09","Send","S6F11","118816 (1D020h)","06B0","OFF",
"465","02/08","13:55:09","Recv","S6F6","","06AD","OFF",
"466","02/08","13:55:09","Send","S6F1","","06AF","OFF",
"467","02/08","13:55:09","Send","S6F1","","06AE","OFF",
"468","02/08","13:55:09","Send","S6F5","","06AD","ON",
"469","02/08","13:55:09","Send","S6F11","118912 (1D080h)","06AC","OFF",
"470","02/08","13:55:09","Recv","S6F6","","06A9","OFF",
"471","02/08","13:55:09","Send","S6F1","","06AB","OFF",
"472","02/08","13:55:09","Send","S6F1","","06AA","OFF",
"473","02/08","13:55:09","Send","S6F5","","06A9","ON",
"474","02/08","13:55:09","Send","S6F11","105267 (19B33h)","06A8","OFF",
"475","02/08","13:55:09","Send","S6F11","102416 (19010h)","06A7","OFF",
"476","02/08","13:55:08","Send","S6F11","105283 (19B43h)","06A6","OFF",
"477","02/08","13:55:08","Send","S6F1","","06A5","OFF",
"478","02/08","13:55:08","Recv","S6F6","","06A3","OFF",
"479","02/08","13:55:08","Send","S6F1","","06A4","OFF",
"480","02/08","13:55:08","Send","S6F5","","06A3","ON",
"481","02/08","13:55:08","Send","S6F11","118800 (1D010h)","06A2","OFF",
"482","02/08","13:55:08","Recv","S6F6","","069F","OFF",
"483","02/08","13:55:08","Send","S6F1","","06A1","OFF",
"484","02/08","13:55:07","Send","S6F1","","06A0","OFF",
"485","02/08","13:55:07","Send","S6F5","","069F","ON",
"486","02/08","13:55:07","Send","S6F11","118816 (1D020h)","069E","OFF",
"487","02/08","13:55:07","Send","S6F1","","069D","OFF",
"488","02/08","13:55:07","Send","S6F1","","069C","OFF",
"489","02/08","13:55:07","Send","S6F1","","069B","OFF",
"490","02/08","13:55:07","Send","S6F1","","069A","OFF",
"491","02/08","13:55:07","Recv","S6F6","","0697","OFF",
"492","02/08","13:55:07","Send","S6F1","","0699","OFF",
"493","02/08","13:55:07","Send","S6F1","","0698","OFF",
"494","02/08","13:55:07","Send","S6F5","","0697","ON",
"495","02/08","13:55:07","Send","S6F11","105267 (19B33h)","0696","OFF",
"496","02/08","13:55:07","Send","S6F1","","0695","OFF",
"497","02/08","13:55:06","Send","S6F1","","0694","OFF",
"498","02/08","13:55:06","Send","S6F11","102416 (19010h)","0693","OFF",
"499","02/08","13:55:06","Send","S6F11","105283 (19B43h)","0692","OFF",
"500","02/08","13:55:06","Send","S6F1","","0691","OFF",
"501","02/08","13:55:06","Send","S6F1","","0690","OFF",
"502","02/08","13:55:05","Send","S6F1","","068F","OFF",
"503","02/08","13:55:05","Send","S6F1","","068E","OFF",
"504","02/08","13:55:05","Recv","S6F6","","068D","OFF",
"505","02/08","13:55:04","Send","S6F5","","068D","ON",
"506","02/08","13:55:04","Send","S6F1","","068C","OFF",
"507","02/08","13:55:04","Send","S6F1","","068B","OFF",
"508","02/08","13:55:03","Send","S6F1","","068A","OFF",
"509","02/08","13:55:03","Send","S6F1","","0689","OFF",
"510","02/08","13:55:02","Send","S6F1","","0688","OFF",
"511","02/08","13:55:02","Send","S6F1","","0687","OFF",
"512","02/08","13:55:02","Send","S6F1","","0686","OFF",
"513","02/08","13:55:01","Send","S6F1","","0685","OFF",
"514","02/08","13:55:01","Send","S6F11","118960 (1D0B0h)","0684","OFF",
"515","02/08","13:55:01","Recv","S6F6","","0681","OFF",
"516","02/08","13:55:01","Send","S6F1","","0683","OFF",
"517","02/08","13:55:01","Send","S6F1","","0682","OFF",
"518","02/08","13:55:00","Send","S6F5","","0681","ON",
"519","02/08","13:55:00","Send","S6F11","78033 (130D1h)","0680","OFF",
"520","02/08","13:55:00","Send","S6F11","118800 (1D010h)","067F","OFF",
"521","02/08","13:55:00","Recv","S6F6","","067E","OFF",
"522","02/08","13:55:00","Send","S6F5","","067E","ON",
"523","02/08","13:55:00","Send","S6F11","118816 (1D020h)","067D","OFF",
"524","02/08","13:55:00","Recv","S6F6","","067C","OFF",
"525","02/08","13:55:00","Send","S6F5","","067C","ON",
"526","02/08","13:55:00","Send","S6F1","","067B","OFF",
"527","02/08","13:55:00","Send","S6F11","105267 (19B33h)","067A","OFF",
"528","02/08","13:55:00","Send","S6F1","","0679","OFF",
"529","02/08","13:55:00","Send","S6F11","78209 (13181h)","0678","OFF",
"530","02/08","13:55:00","Send","S6F11","102416 (19010h)","0677","OFF",
"531","02/08","13:55:00","Send","S6F11","105283 (19B43h)","0676","OFF",
"532","02/08","13:55:00","Recv","S6F6","","0675","OFF",
"533","02/08","13:55:00","Send","S6F5","","0675","ON",
"534","02/08","13:55:00","Send","S6F1","","0674","OFF",
"535","02/08","13:55:00","Send","S6F1","","0673","OFF",
"536","02/08","13:55:00","Send","S6F11","105299 (19B53h)","0672","OFF",
"537","02/08","13:54:59","Recv","S6F6","","0671","OFF",
"538","02/08","13:54:59","Send","S6F5","","0671","ON",
"539","02/08","13:54:59","Send","S6F1","","0670","OFF",
"540","02/08","13:54:59","Send","S6F1","","066F","OFF",
"541","02/08","13:54:59","Send","S6F1","","066E","OFF",
"542","02/08","13:54:59","Send","S6F1","","066D","OFF",
"543","02/08","13:54:58","Send","S6F11","105267 (19B33h)","066C","OFF",
"544","02/08","13:54:58","Send","S6F11","102416 (19010h)","066B","OFF",
"545","02/08","13:54:58","Send","S6F11","105283 (19B43h)","066A","OFF",
"546","02/08","13:54:58","Send","S6F1","","0669","OFF",
"547","02/08","13:54:58","Send","S6F1","","0668","OFF",
"548","02/08","13:54:58","Recv","S6F6","","0667","OFF",
"549","02/08","13:54:58","Send","S6F5","","0667","ON",
"550","02/08","13:54:58","Send","S6F11","105299 (19B53h)","0666","OFF",
"551","02/08","13:54:58","Recv","S6F6","","0665","OFF",
"552","02/08","13:54:58","Send","S6F5","","0665","ON",
"553","02/08","13:54:58","Send","S6F1","","0664","OFF",
"554","02/08","13:54:58","Send","S6F1","","0663","OFF",
"555","02/08","13:54:57","Send","S6F1","","0662","OFF",
"556","02/08","13:54:57","Send","S6F1","","0661","OFF",
"557","02/08","13:54:57","Send","S6F1","","0660","OFF",
"558","02/08","13:54:57","Send","S6F1","","065F","OFF",
"559","02/08","13:54:56","Send","S6F1","","065E","OFF",
"560","02/08","13:54:56","Send","S6F1","","065D","OFF",
"561","02/08","13:54:56","Send","S6F1","","065C","OFF",
"562","02/08","13:54:56","Send","S6F1","","065B","OFF",
"563","02/08","13:54:55","Send","S6F11","118944 (1D0A0h)","065A","OFF",
"564","02/08","13:54:55","Recv","S6F6","","0659","OFF",
"565","02/08","13:54:55","Send","S6F5","","0659","ON",
"566","02/08","13:54:55","Send","S6F11","118800 (1D010h)","0658","OFF",
"567","02/08","13:54:55","Recv","S6F6","","0656","OFF",
"568","02/08","13:54:55","Send","S6F1","","0657","OFF",
"569","02/08","13:54:55","Send","S6F5","","0656","ON",
"570","02/08","13:54:55","Send","S6F1","","0655","OFF",
"571","02/08","13:54:55","Send","S6F11","118816 (1D020h)","0654","OFF",
"572","02/08","13:54:55","Recv","S6F6","","0653","OFF",
"573","02/08","13:54:55","Send","S6F5","","0653","ON",
"574","02/08","13:54:55","Send","S6F1","","0652","OFF",
"575","02/08","13:54:55","Send","S6F1","","0651","OFF",
"576","02/08","13:54:54","Send","S6F1","","0650","OFF",
"577","02/08","13:54:54","Send","S6F1","","064F","OFF",
"578","02/08","13:54:54","Send","S6F1","","064E","OFF",
"579","02/08","13:54:54","Send","S6F1","","064D","OFF",
"580","02/08","13:54:53","Send","S6F1","","064C","OFF",
"581","02/08","13:54:53","Send","S6F1","","064B","OFF",
"582","02/08","13:54:53","Send","S6F1","","064A","OFF",
"583","02/08","13:54:53","Send","S6F1","","0649","OFF",
"584","02/08","13:54:52","Send","S6F1","","0648","OFF",
"585","02/08","13:54:52","Send","S6F1","","0647","OFF",
"586","02/08","13:54:52","Send","S6F1","","0646","OFF",
"587","02/08","13:54:52","Send","S6F1","","0645","OFF",
"588","02/08","13:54:51","Send","S6F1","","0644","OFF",
"589","02/08","13:54:51","Send","S6F1","","0643","OFF",
"590","02/08","13:54:51","Send","S6F1","","0642","OFF",
"591","02/08","13:54:51","Send","S6F1","","0641","OFF",
"592","02/08","13:54:50","Send","S6F1","","0640","OFF",
"593","02/08","13:54:50","Send","S6F1","","063F","OFF",
"594","02/08","13:54:50","Send","S6F1","","063E","OFF",
"595","02/08","13:54:50","Send","S6F1","","063D","OFF",
"596","02/08","13:54:49","Send","S6F1","","063C","OFF",
"597","02/08","13:54:49","Send","S6F1","","063B","OFF",
"598","02/08","13:54:49","Send","S6F1","","063A","OFF",
"599","02/08","13:54:49","Send","S6F1","","0639","OFF",
"600","02/08","13:54:48","Send","S6F1","","0638","OFF",
"601","02/08","13:54:48","Send","S6F1","","0637","OFF",
"602","02/08","13:54:48","Send","S6F1","","0636","OFF",
"603","02/08","13:54:48","Send","S6F1","","0635","OFF",
"604","02/08","13:54:47","Send","S6F1","","0634","OFF",
"605","02/08","13:54:47","Send","S6F1","","0633","OFF",
"606","02/08","13:54:47","Send","S6F1","","0632","OFF",
"607","02/08","13:54:47","Send","S6F1","","0631","OFF",
"608","02/08","13:54:46","Send","S6F1","","0630","OFF",
"609","02/08","13:54:46","Send","S6F1","","062F","OFF",
"610","02/08","13:54:46","Send","S6F1","","062E","OFF",
"611","02/08","13:54:46","Send","S6F1","","062D","OFF",
"612","02/08","13:54:45","Send","S6F1","","062C","OFF",
"613","02/08","13:54:45","Send","S6F1","","062B","OFF",
"614","02/08","13:54:45","Send","S6F1","","062A","OFF",
"615","02/08","13:54:45","Send","S6F1","","0629","OFF",
"616","02/08","13:54:44","Send","S6F1","","0628","OFF",
"617","02/08","13:54:44","Send","S6F1","","0627","OFF",
"618","02/08","13:54:44","Send","S6F1","","0626","OFF",
"619","02/08","13:54:44","Send","S6F1","","0625","OFF",
"620","02/08","13:54:43","Send","S6F11","105268 (19B34h)","0624","OFF",
"621","02/08","13:54:43","Send","S6F11","102416 (19010h)","0623","OFF",
"622","02/08","13:54:43","Send","S6F1","","0622","OFF",
"623","02/08","13:54:43","Send","S6F1","","0621","OFF",
"624","02/08","13:54:43","Send","S6F1","","0620","OFF",
"625","02/08","13:54:43","Send","S6F1","","061F","OFF",
"626","02/08","13:54:42","Send","S6F1","","061E","OFF",
"627","02/08","13:54:42","Send","S6F1","","061D","OFF",
"628","02/08","13:54:42","Send","S6F1","","061C","OFF",
"629","02/08","13:54:42","Send","S6F1","","061B","OFF",
"630","02/08","13:54:41","Send","S6F1","","061A","OFF",
"631","02/08","13:54:41","Send","S6F1","","0619","OFF",
"632","02/08","13:54:41","Send","S6F1","","0618","OFF",
"633","02/08","13:54:41","Send","S6F1","","0617","OFF",
"634","02/08","13:54:40","Send","S6F1","","0616","OFF",
"635","02/08","13:54:40","Send","S6F1","","0615","OFF",
"636","02/08","13:54:40","Send","S6F1","","0614","OFF",
"637","02/08","13:54:40","Send","S6F1","","0613","OFF",
"638","02/08","13:54:39","Send","S6F1","","0612","OFF",
"639","02/08","13:54:39","Send","S6F1","","0611","OFF",
"640","02/08","13:54:39","Send","S6F11","118944 (1D0A0h)","0610","OFF",
"641","02/08","13:54:39","Recv","S6F6","","060F","OFF",
"642","02/08","13:54:39","Send","S6F5","","060F","ON",
"643","02/08","13:54:39","Send","S6F11","105268 (19B34h)","060E","OFF",
"644","02/08","13:54:39","Send","S6F1","","060D","OFF",
"645","02/08","13:54:39","Send","S6F11","102416 (19010h)","060C","OFF",
"646","02/08","13:54:39","Send","S6F1","","060B","OFF",
"647","02/08","13:54:38","Send","S6F11","118800 (1D010h)","060A","OFF",
"648","02/08","13:54:38","Recv","S6F6","","0609","OFF",
"649","02/08","13:54:38","Send","S6F5","","0609","ON",
"650","02/08","13:54:38","Send","S6F11","118816 (1D020h)","0608","OFF",
"651","02/08","13:54:38","Send","S6F1","","0607","OFF",
"652","02/08","13:54:38","Send","S6F1","","0606","OFF",
"653","02/08","13:54:38","Recv","S6F6","","0605","OFF",
"654","02/08","13:54:38","Send","S6F5","","0605","ON",
"655","02/08","13:54:38","Send","S6F1","","0604","OFF",
"656","02/08","13:54:38","Send","S6F1","","0603","OFF",
"657","02/08","13:54:38","Send","S6F1","","0602","OFF",
"658","02/08","13:54:37","Send","S6F1","","0601","OFF",
"659","02/08","13:54:37","Send","S6F1","","0600","OFF",
"660","02/08","13:54:37","Send","S6F1","","05FF","OFF",
"661","02/08","13:54:37","Send","S6F11","105267 (19B33h)","05FE","OFF",
"662","02/08","13:54:37","Send","S6F11","102416 (19010h)","05FD","OFF",
"663","02/08","13:54:37","Send","S6F11","105283 (19B43h)","05FC","OFF",
"664","02/08","13:54:36","Send","S6F1","","05FB","OFF",
"665","02/08","13:54:36","Send","S6F1","","05FA","OFF",
"666","02/08","13:54:36","Recv","S6F6","","05F9","OFF",
"667","02/08","13:54:36","Send","S6F5","","05F9","ON",
"668","02/08","13:54:36","Send","S6F1","","05F8","OFF",
"669","02/08","13:54:36","Send","S6F1","","05F7","OFF",
"670","02/08","13:54:35","Send","S6F1","","05F6","OFF",
"671","02/08","13:54:35","Send","S6F1","","05F5","OFF",
"672","02/08","13:54:35","Send","S6F1","","05F4","OFF",
"673","02/08","13:54:35","Send","S6F1","","05F3","OFF",
"674","02/08","13:54:34","Send","S6F11","118944 (1D0A0h)","05F2","OFF",
"675","02/08","13:54:34","Recv","S6F6","","05EF","OFF",
"676","02/08","13:54:34","Send","S6F1","","05F1","OFF",
"677","02/08","13:54:34","Send","S6F1","","05F0","OFF",
"678","02/08","13:54:34","Send","S6F5","","05EF","ON",
"679","02/08","13:54:34","Send","S6F11","118800 (1D010h)","05EE","OFF",
"680","02/08","13:54:34","Recv","S6F6","","05ED","OFF",
"681","02/08","13:54:34","Send","S6F5","","05ED","ON",
"682","02/08","13:54:34","Send","S6F11","118816 (1D020h)","05EC","OFF",
"683","02/08","13:54:34","Send","S6F1","","05EB","OFF",
"684","02/08","13:54:34","Send","S6F1","","05EA","OFF",
"685","02/08","13:54:34","Recv","S6F6","","05E9","OFF",
"686","02/08","13:54:33","Send","S6F5","","05E9","ON",
"687","02/08","13:54:33","Send","S6F1","","05E8","OFF",
"688","02/08","13:54:33","Send","S6F1","","05E7","OFF",
"689","02/08","13:54:33","Send","S6F1","","05E6","OFF",
"690","02/08","13:54:33","Send","S6F1","","05E5","OFF",
"691","02/08","13:54:32","Send","S6F1","","05E4","OFF",
"692","02/08","13:54:32","Send","S6F1","","05E3","OFF",
"693","02/08","13:54:32","Send","S6F11","105267 (19B33h)","05E2","OFF",
"694","02/08","13:54:32","Send","S6F1","","05E1","OFF",
"695","02/08","13:54:32","Send","S6F1","","05E0","OFF",
"696","02/08","13:54:32","Send","S6F11","102416 (19010h)","05DF","OFF",
"697","02/08","13:54:31","Send","S6F11","105283 (19B43h)","05DE","OFF",
"698","02/08","13:54:31","Recv","S6F6","","05DD","OFF",
"699","02/08","13:54:31","Send","S6F5","","05DD","ON",
"700","02/08","13:54:31","Send","S6F1","","05DC","OFF",
"701","02/08","13:54:31","Send","S6F1","","05DB","OFF",
"702","02/08","13:54:31","Send","S6F1","","05DA","OFF",
"703","02/08","13:54:31","Send","S6F1","","05D9","OFF",
"704","02/08","13:54:31","Send","S6F11","105267 (19B33h)","05D8","OFF",
"705","02/08","13:54:31","Send","S6F1","","05D7","OFF",
"706","02/08","13:54:30","Send","S6F1","","05D6","OFF",
"707","02/08","13:54:30","Send","S6F11","102416 (19010h)","05D5","OFF",
"708","02/08","13:54:30","Send","S6F11","105283 (19B43h)","05D4","OFF",
"709","02/08","13:54:30","Recv","S6F6","","05D3","OFF",
"710","02/08","13:54:30","Send","S6F5","","05D3","ON",
"711","02/08","13:54:30","Send","S6F1","","05D2","OFF",
"712","02/08","13:54:30","Send","S6F1","","05D1","OFF",
"713","02/08","13:54:29","Send","S6F1","","05D0","OFF",
"714","02/08","13:54:29","Send","S6F1","","05CF","OFF",
"715","02/08","13:54:29","Send","S6F1","","05CE","OFF",
"716","02/08","13:54:28","Send","S6F1","","05CD","OFF",
"717","02/08","13:54:28","Send","S6F11","105268 (19B34h)","05CC","OFF",
"718","02/08","13:54:28","Send","S6F11","102416 (19010h)","05CB","OFF",
"719","02/08","13:54:28","Send","S6F1","","05CA","OFF",
"720","02/08","13:54:28","Send","S6F1","","05C9","OFF",
"721","02/08","13:54:28","Send","S6F1","","05C8","OFF",
"722","02/08","13:54:28","Send","S6F11","105268 (19B34h)","05C7","OFF",
"723","02/08","13:54:28","Send","S6F1","","05C6","OFF",
"724","02/08","13:54:27","Send","S6F11","102432 (19020h)","05C5","OFF",
"725","02/08","13:54:27","Send","S6F1","","05C4","OFF",
"726","02/08","13:54:27","Send","S6F1","","05C3","OFF",
"727","02/08","13:54:27","Send","S6F11","119056 (1D110h)","05C2","OFF",
"728","02/08","13:54:27","Recv","S6F6","","05C1","OFF",
"729","02/08","13:54:27","Send","S6F5","","05C1","ON",
"730","02/08","13:54:27","Send","S6F11","105267 (19B33h)","05C0","OFF",
"731","02/08","13:54:27","Send","S6F1","","05BF","OFF",
"732","02/08","13:54:27","Send","S6F11","102416 (19010h)","05BE","OFF",
"733","02/08","13:54:27","Send","S6F1","","05BD","OFF",
"734","02/08","13:54:27","Send","S6F11","105283 (19B43h)","05BC","OFF",
"735","02/08","13:54:26","Recv","S6F6","","05BB","OFF",
"736","02/08","13:54:26","Send","S6F5","","05BB","ON",
"737","02/08","13:54:26","Send","S6F1","","05BA","OFF",
"738","02/08","13:54:26","Send","S6F1","","05B9","OFF",
"739","02/08","13:54:26","Send","S6F1","","05B8","OFF",
"740","02/08","13:54:25","Send","S6F1","","05B7","OFF",
"741","02/08","13:54:25","Send","S6F11","105267 (19B33h)","05B6","OFF",
"742","02/08","13:54:25","Send","S6F11","102416 (19010h)","05B5","OFF",
"743","02/08","13:54:25","Send","S6F11","105283 (19B43h)","05B4","OFF",
"744","02/08","13:54:25","Recv","S6F6","","05B2","OFF",
"745","02/08","13:54:25","Send","S6F1","","05B3","OFF",
"746","02/08","13:54:25","Send","S6F5","","05B2","ON",
"747","02/08","13:54:25","Send","S6F1","","05B1","OFF",
"748","02/08","13:54:25","Send","S6F1","","05B0","OFF",
"749","02/08","13:54:24","Send","S6F1","","05AF","OFF",
"750","02/08","13:54:24","Send","S6F1","","05AE","OFF",
"751","02/08","13:54:24","Send","S6F1","","05AD","OFF",
"752","02/08","13:54:24","Send","S6F1","","05AC","OFF",
"753","02/08","13:54:23","Send","S6F1","","05AB","OFF",
"754","02/08","13:54:23","Send","S6F1","","05AA","OFF",
"755","02/08","13:54:23","Send","S6F1","","05A9","OFF",
"756","02/08","13:54:23","Send","S6F1","","05A8","OFF",
"757","02/08","13:54:22","Send","S6F1","","05A7","OFF",
"758","02/08","13:54:22","Send","S6F11","118944 (1D0A0h)","05A6","OFF",
"759","02/08","13:54:22","Recv","S6F6","","05A5","OFF",
"760","02/08","13:54:22","Send","S6F5","","05A5","ON",
"761","02/08","13:54:22","Send","S6F11","118800 (1D010h)","05A4","OFF",
"762","02/08","13:54:22","Recv","S6F6","","05A1","OFF",
"763","02/08","13:54:22","Send","S6F1","","05A3","OFF",
"764","02/08","13:54:22","Send","S6F1","","05A2","OFF",
"765","02/08","13:54:22","Send","S6F5","","05A1","ON",
"766","02/08","13:54:22","Send","S6F11","118816 (1D020h)","05A0","OFF",
"767","02/08","13:54:22","Recv","S6F6","","059F","OFF",
"768","02/08","13:54:22","Send","S6F5","","059F","ON",
"769","02/08","13:54:22","Send","S6F1","","059E","OFF",
"770","02/08","13:54:22","Send","S6F11","105267 (19B33h)","059D","OFF",
"771","02/08","13:54:21","Send","S6F1","","059C","OFF",
"772","02/08","13:54:21","Send","S6F11","102416 (19010h)","059B","OFF",
"773","02/08","13:54:21","Send","S6F11","105283 (19B43h)","059A","OFF",
"774","02/08","13:54:21","Recv","S6F6","","0599","OFF",
"775","02/08","13:54:21","Send","S6F5","","0599","ON",
"776","02/08","13:54:21","Send","S6F11","105299 (19B53h)","0598","OFF",
"777","02/08","13:54:21","Recv","S6F6","","0597","OFF",
"778","02/08","13:54:21","Send","S6F5","","0597","ON",
"779","02/08","13:54:21","Send","S6F1","","0596","OFF",
"780","02/08","13:54:21","Send","S6F1","","0595","OFF",
"781","02/08","13:54:21","Send","S6F1","","0594","OFF",
"782","02/08","13:54:20","Send","S6F1","","0593","OFF",
"783","02/08","13:54:20","Send","S6F11","105267 (19B33h)","0592","OFF",
"784","02/08","13:54:20","Send","S6F11","102416 (19010h)","0591","OFF",
"785","02/08","13:54:20","Send","S6F11","105283 (19B43h)","0590","OFF",
"786","02/08","13:54:20","Recv","S6F6","","058F","OFF",
"787","02/08","13:54:20","Send","S6F5","","058F","ON",
"788","02/08","13:54:20","Send","S6F1","","058E","OFF",
"789","02/08","13:54:20","Send","S6F1","","058D","OFF",
"790","02/08","13:54:20","Send","S6F11","105299 (19B53h)","058C","OFF",
"791","02/08","13:54:20","Recv","S6F6","","058B","OFF",
"792","02/08","13:54:20","Send","S6F5","","058B","ON",
"793","02/08","13:54:20","Send","S6F1","","058A","OFF",
"794","02/08","13:54:20","Send","S6F1","","0589","OFF",
"795","02/08","13:54:19","Send","S6F11","118912 (1D080h)","0588","OFF",
"796","02/08","13:54:19","Recv","S6F6","","0585","OFF",
"797","02/08","13:54:19","Send","S6F1","","0587","OFF",
"798","02/08","13:54:19","Send","S6F1","","0586","OFF",
"799","02/08","13:54:19","Send","S6F5","","0585","ON",
"800","02/08","13:54:19","Send","S6F11","118800 (1D010h)","0584","OFF",
"801","02/08","13:54:19","Recv","S6F6","","0583","OFF",
"802","02/08","13:54:19","Send","S6F5","","0583","ON",
"803","02/08","13:54:19","Send","S6F11","118816 (1D020h)","0582","OFF",
"804","02/08","13:54:19","Recv","S6F6","","057F","OFF",
"805","02/08","13:54:19","Send","S6F1","","0581","OFF",
"806","02/08","13:54:18","Send","S6F1","","0580","OFF",
"807","02/08","13:54:18","Send","S6F5","","057F","ON",
"808","02/08","13:54:18","Send","S6F11","118960 (1D0B0h)","057E","OFF",
"809","02/08","13:54:18","Recv","S6F6","","057D","OFF",
"810","02/08","13:54:18","Send","S6F5","","057D","ON",
"811","02/08","13:54:18","Send","S6F11","78033 (130D1h)","057C","OFF",
"812","02/08","13:54:18","Send","S6F11","118800 (1D010h)","057B","OFF",
"813","02/08","13:54:18","Recv","S6F6","","0578","OFF",
"814","02/08","13:54:18","Send","S6F1","","057A","OFF",
"815","02/08","13:54:18","Send","S6F1","","0579","OFF",
"816","02/08","13:54:18","Send","S6F5","","0578","ON",
"817","02/08","13:54:18","Send","S6F11","118816 (1D020h)","0577","OFF",
"818","02/08","13:54:18","Recv","S6F6","","0574","OFF",
"819","02/08","13:54:18","Send","S6F1","","0576","OFF",
"820","02/08","13:54:18","Send","S6F1","","0575","OFF",
"821","02/08","13:54:18","Send","S6F5","","0574","ON",
"822","02/08","13:54:18","Send","S6F11","78209 (13181h)","0573","OFF",
"823","02/08","13:54:18","Send","S6F11","102448 (19030h)","0572","OFF",
"824","02/08","13:54:18","Send","S6F11","105282 (19B42h)","0571","OFF",
"825","02/08","13:54:17","Send","S6F1","","0570","OFF",
"826","02/08","13:54:17","Send","S6F1","","056F","OFF",
"827","02/08","13:54:17","Recv","S6F6","","056E","OFF",
"828","02/08","13:54:17","Send","S6F5","","056E","ON",
"829","02/08","13:54:17","Send","S6F11","98384 (18050h)","056D","OFF",
"830","02/08","13:54:17","Recv","S6F6","","056C","OFF",
"831","02/08","13:54:17","Send","S6F5","","056C","ON",
"832","02/08","13:54:17","Send","S6F11","98384 (18050h)","056B","OFF",
"833","02/08","13:54:17","Recv","S6F6","","0568","OFF",
"834","02/08","13:54:17","Send","S6F1","","056A","OFF",
