FileName = C:\Users\tnguyen02\Documents\02-OneComm Escalation\TSMC\300141520-Wafer stuck in RC until other job finished\Project\UPC\Work\CollectLog\CcuFiles\Log\Meslog.ml_98

LogCount = 8191
Version = 0

"Index","Date","Time","Status","Message","CEID","Trans.ID","W-Bit"
"3930","06/13","03:07:06","Recv","S6F12","","D1A5","OFF",
"3931","06/13","03:07:06","Send","S6F11","78289 (131D1h)","D1A5","ON",
"3932","06/13","03:06:58","Recv","S6F12","","D1A4","OFF",
"3933","06/13","03:06:58","Send","S6F11","102432 (19020h)","D1A4","ON",
"3934","06/13","03:06:57","Recv","S6F12","","D1A3","OFF",
"3935","06/13","03:06:57","Send","S6F11","77922 (13062h)","D1A3","ON",
"3936","06/13","03:06:45","Recv","S6F12","","D1A2","OFF",
"3937","06/13","03:06:45","Send","S6F11","78241 (131A1h)","D1A2","ON",
"3938","06/13","03:06:40","Recv","S6F12","","D1A1","OFF",
"3939","06/13","03:06:40","Send","S6F11","78225 (13191h)","D1A1","ON",
"3940","06/13","03:06:40","Recv","S6F12","","D1A0","OFF",
"3941","06/13","03:06:40","Send","S6F11","102448 (19030h)","D1A0","ON",
"3942","06/13","03:06:39","Recv","S6F12","","D19F","OFF",
"3943","06/13","03:06:39","Send","S6F11","77937 (13071h)","D19F","ON",
"3944","06/13","03:06:39","Recv","S6F12","","D19E","OFF",
"3945","06/13","03:06:38","Send","S6F11","78338 (13202h)","D19E","ON",
"3946","06/13","03:06:33","Recv","S6F12","","D19D","OFF",
"3947","06/13","03:06:33","Send","S6F11","78322 (131F2h)","D19D","ON",
"3948","06/13","03:06:33","Recv","S6F12","","D19C","OFF",
"3949","06/13","03:06:33","Send","S6F11","78274 (131C2h)","D19C","ON",
"3950","06/13","03:06:28","Recv","S6F12","","D19B","OFF",
"3951","06/13","03:06:28","Send","S6F11","78258 (131B2h)","D19B","ON",
"3952","06/13","03:06:28","Recv","S6F12","","D19A","OFF",
"3953","06/13","03:06:28","Send","S6F11","78306 (131E2h)","D19A","ON",
"3954","06/13","03:06:21","Recv","S6F12","","D199","OFF",
"3955","06/13","03:06:21","Send","S6F11","78290 (131D2h)","D199","ON",
"3956","06/13","03:05:59","Recv","S6F12","","D198","OFF",
"3957","06/13","03:05:59","Send","S6F11","78242 (131A2h)","D198","ON",
"3958","06/13","03:05:55","Recv","S6F12","","D197","OFF",
"3959","06/13","03:05:55","Send","S6F11","102448 (19030h)","D197","ON",
"3960","06/13","03:05:54","Recv","S6F12","","D196","OFF",
"3961","06/13","03:05:54","Send","S6F11","78226 (13192h)","D196","ON",
"3962","06/13","03:05:54","Recv","S6F12","","D195","OFF",
"3963","06/13","03:05:54","Send","S6F11","77938 (13072h)","D195","ON",
"3964","06/13","03:05:19","Recv","S6F12","","D194","OFF",
"3965","06/13","03:05:19","Send","S6F11","78081 (13101h)","D194","ON",
"3966","06/13","03:05:14","Recv","S6F12","","D193","OFF",
"3967","06/13","03:05:14","Send","S6F11","78065 (130F1h)","D193","ON",
"3968","06/13","03:05:14","Recv","S6F12","","D192","OFF",
"3969","06/13","03:05:14","Send","S6F11","78049 (130E1h)","D192","ON",
"3970","06/13","03:05:10","Recv","S6F12","","D191","OFF",
"3971","06/13","03:05:10","Send","S6F11","78033 (130D1h)","D191","ON",
"3972","06/13","03:04:49","Recv","S6F12","","D190","OFF",
"3973","06/13","03:04:49","Send","S6F11","78209 (13181h)","D190","ON",
"3974","06/13","03:04:45","Recv","S6F12","","D18F","OFF",
"3975","06/13","03:04:45","Send","S6F11","78193 (13171h)","D18F","ON",
"3976","06/13","03:04:45","Recv","S6F12","","D18E","OFF",
"3977","06/13","03:04:45","Send","S6F11","78113 (13121h)","D18E","ON",
"3978","06/13","03:04:40","Recv","S6F12","","D18D","OFF",
"3979","06/13","03:04:40","Send","S6F11","78097 (13111h)","D18D","ON",
"3980","06/13","03:04:40","Recv","S6F12","","D18C","OFF",
"3981","06/13","03:04:40","Send","S6F11","114736 (1C030h)","D18C","ON",
"3982","06/13","03:04:39","Recv","S6F12","","D18B","OFF",
"3983","06/13","03:04:39","Send","S6F11","110608 (1B010h)","D18B","ON",
"3984","06/13","03:04:39","Recv","S6F12","","D18A","OFF",
"3985","06/13","03:04:39","Send","S6F11","110608 (1B010h)","D18A","ON",
"3986","06/13","03:04:39","Recv","S6F12","","D189","OFF",
"3987","06/13","03:04:39","Send","S6F11","114704 (1C010h)","D189","ON",
"3988","06/13","03:04:39","Send","S14F10","","E40B","OFF",
"3989","06/13","03:04:38","Recv","S14F9","","E40B","ON",
"3990","06/13","03:04:38","Send","S16F16","","E408","OFF",
"3991","06/13","03:04:37","Recv","S16F15","","E408","ON",
"3992","06/13","03:04:37","Send","S3F18","","E407","OFF",
"3993","06/13","03:04:37","Recv","S3F17","","E407","ON",
"3994","06/13","03:04:34","Recv","S6F12","","D188","OFF",
"3995","06/13","03:04:33","Send","S6F11","78082 (13102h)","D188","ON",
"3996","06/13","03:04:30","Recv","S6F12","","D187","OFF",
"3997","06/13","03:04:30","Send","S6F11","106848 (1A160h)","D187","ON",
"3998","06/13","03:04:29","Recv","S6F12","","D186","OFF",
"3999","06/13","03:04:29","Send","S6F11","94416 (170D0h)","D186","ON",
"4000","06/13","03:04:28","Recv","S6F12","","D185","OFF",
"4001","06/13","03:04:28","Send","S6F11","78066 (130F2h)","D185","ON",
"4002","06/13","03:04:28","Recv","S6F12","","D184","OFF",
"4003","06/13","03:04:28","Send","S6F11","78049 (130E1h)","D184","ON",
"4004","06/13","03:04:25","Recv","S6F12","","D183","OFF",
"4005","06/13","03:04:25","Send","S6F11","78033 (130D1h)","D183","ON",
"4006","06/13","03:04:15","Send","S7F26","","E3D8","OFF",
"4007","06/13","03:04:15","Recv","S6F12","","D182","OFF",
"4008","06/13","03:04:15","Recv","S7F25","","E3D8","ON",
"4009","06/13","03:04:14","Send","S6F11","94384 (170B0h)","D182","ON",
"4010","06/13","03:04:14","Send","S7F26","","E3D4","OFF",
"4011","06/13","03:04:14","Recv","S7F25","","E3D4","ON",
"4012","06/13","03:04:13","Send","S2F14","","E3D1","OFF",
"4013","06/13","03:04:13","Recv","S2F13","","E3D1","ON",
"4014","06/13","03:04:12","Send","S7F26","","E3CE","OFF",
"4015","06/13","03:04:12","Recv","S7F25","","E3CE","ON",
"4016","06/13","03:04:12","Send","S7F26","","E3CC","OFF",
"4017","06/13","03:04:12","Recv","S7F25","","E3CC","ON",
"4018","06/13","03:04:12","Send","S3F18","","E3CB","OFF",
"4019","06/13","03:04:12","Recv","S3F17","","E3CB","ON",
"4020","06/13","03:04:11","Send","S16F20","","E3C6","OFF",
"4021","06/13","03:04:11","Recv","S16F19","","E3C6","ON",
"4022","06/13","03:04:11","Send","S16F22","","E3C5","OFF",
"4023","06/13","03:04:11","Recv","S16F21","","E3C5","ON",
"4024","06/13","03:04:11","Send","S7F20","","E3C4","OFF",
"4025","06/13","03:04:11","Recv","S7F19","","E3C4","ON",
"4026","06/13","03:04:11","Recv","S6F12","","D181","OFF",
"4027","06/13","03:04:11","Send","S6F11","77924 (13064h)","D181","ON",
"4028","06/13","03:04:03","Recv","S6F12","","D180","OFF",
"4029","06/13","03:04:03","Send","S6F11","106672 (1A0B0h)","D180","ON",
"4030","06/13","03:04:01","Recv","S6F12","","D17F","OFF",
"4031","06/13","03:04:01","Send","S6F11","94352 (17090h)","D17F","ON",
"4032","06/13","03:03:54","Recv","S6F12","","D17E","OFF",
"4033","06/13","03:03:54","Send","S6F11","94224 (17010h)","D17E","ON",
"4034","06/13","03:02:43","Recv","S6F12","","D17D","OFF",
"4035","06/13","03:02:43","Send","S6F11","102432 (19020h)","D17D","ON",
"4036","06/13","03:02:42","Recv","S6F12","","D17C","OFF",
"4037","06/13","03:02:42","Send","S6F11","77923 (13063h)","D17C","ON",
"4038","06/13","03:02:24","Recv","S6F12","","D17B","OFF",
"4039","06/13","03:02:24","Send","S6F11","78337 (13201h)","D17B","ON",
"4040","06/13","03:02:19","Recv","S6F12","","D17A","OFF",
"4041","06/13","03:02:19","Send","S6F11","78321 (131F1h)","D17A","ON",
"4042","06/13","03:02:18","Recv","S6F12","","D179","OFF",
"4043","06/13","03:02:18","Send","S6F11","78275 (131C3h)","D179","ON",
"4044","06/13","03:02:14","Recv","S6F12","","D178","OFF",
"4045","06/13","03:02:14","Send","S6F11","78259 (131B3h)","D178","ON",
"4046","06/13","03:02:13","Recv","S6F12","","D177","OFF",
"4047","06/13","03:02:13","Send","S6F11","78307 (131E3h)","D177","ON",
"4048","06/13","03:02:07","Recv","S6F12","","D176","OFF",
"4049","06/13","03:02:07","Send","S6F11","78291 (131D3h)","D176","ON",
"4050","06/13","03:01:43","Recv","S6F12","","D175","OFF",
"4051","06/13","03:01:43","Send","S6F11","78241 (131A1h)","D175","ON",
"4052","06/13","03:01:38","Recv","S6F12","","D174","OFF",
"4053","06/13","03:01:38","Send","S6F11","102448 (19030h)","D174","ON",
"4054","06/13","03:01:38","Recv","S6F12","","D173","OFF",
"4055","06/13","03:01:38","Send","S6F11","78225 (13191h)","D173","ON",
"4056","06/13","03:01:38","Recv","S6F12","","D172","OFF",
"4057","06/13","03:01:38","Send","S6F11","77939 (13073h)","D172","ON",
"4058","06/13","03:01:36","Recv","S6F12","","D171","OFF",
"4059","06/13","03:01:36","Send","S6F11","78209 (13181h)","D171","ON",
"4060","06/13","03:01:32","Recv","S6F12","","D170","OFF",
"4061","06/13","03:01:32","Send","S6F11","78193 (13171h)","D170","ON",
"4062","06/13","03:01:27","Recv","S6F12","","D16F","OFF",
"4063","06/13","03:01:27","Send","S6F11","78114 (13122h)","D16F","ON",
"4064","06/13","03:01:26","Recv","S6F12","","D16E","OFF",
"4065","06/13","03:01:26","Send","S6F11","78098 (13112h)","D16E","ON",
"4066","06/13","03:01:00","Recv","S6F12","","D16D","OFF",
"4067","06/13","03:01:00","Send","S6F11","78081 (13101h)","D16D","ON",
"4068","06/13","03:00:56","Recv","S6F12","","D16C","OFF",
"4069","06/13","03:00:56","Send","S6F11","78065 (130F1h)","D16C","ON",
"4070","06/13","03:00:56","Recv","S6F12","","D16B","OFF",
"4071","06/13","03:00:56","Send","S6F11","78049 (130E1h)","D16B","ON",
"4072","06/13","03:00:52","Recv","S6F12","","D16A","OFF",
"4073","06/13","03:00:52","Send","S6F11","78033 (130D1h)","D16A","ON",
"4074","06/13","03:00:52","Recv","S6F12","","D169","OFF",
"4075","06/13","03:00:52","Send","S6F11","78209 (13181h)","D169","ON",
"4076","06/13","03:00:48","Recv","S6F12","","D168","OFF",
"4077","06/13","03:00:48","Send","S6F11","78193 (13171h)","D168","ON",
"4078","06/13","03:00:48","Recv","S6F12","","D167","OFF",
"4079","06/13","03:00:48","Send","S6F11","78113 (13121h)","D167","ON",
"4080","06/13","03:00:43","Recv","S6F12","","D166","OFF",
"4081","06/13","03:00:43","Send","S6F11","78097 (13111h)","D166","ON",
"4082","06/13","02:59:32","Recv","S6F12","","D165","OFF",
"4083","06/13","02:59:32","Send","S6F11","102432 (19020h)","D165","ON",
"4084","06/13","02:59:31","Recv","S6F12","","D164","OFF",
"4085","06/13","02:59:31","Send","S6F11","77921 (13061h)","D164","ON",
"4086","06/13","02:59:13","Recv","S6F12","","D163","OFF",
"4087","06/13","02:59:13","Send","S6F11","78338 (13202h)","D163","ON",
"4088","06/13","02:59:08","Recv","S6F12","","D162","OFF",
"4089","06/13","02:59:08","Send","S6F11","78322 (131F2h)","D162","ON",
"4090","06/13","02:59:08","Recv","S6F12","","D161","OFF",
"4091","06/13","02:59:08","Send","S6F11","78273 (131C1h)","D161","ON",
"4092","06/13","02:59:03","Recv","S6F12","","D160","OFF",
"4093","06/13","02:59:03","Send","S6F11","78257 (131B1h)","D160","ON",
"4094","06/13","02:59:03","Recv","S6F12","","D15F","OFF",
"4095","06/13","02:59:03","Send","S6F11","78305 (131E1h)","D15F","ON",
"4096","06/13","02:58:56","Recv","S6F12","","D15E","OFF",
"4097","06/13","02:58:56","Send","S6F11","78289 (131D1h)","D15E","ON",
"4098","06/13","02:58:46","Recv","S6F12","","D15D","OFF",
"4099","06/13","02:58:46","Send","S6F11","102432 (19020h)","D15D","ON",
"4100","06/13","02:58:46","Recv","S6F12","","D15C","OFF",
"4101","06/13","02:58:46","Send","S6F11","77922 (13062h)","D15C","ON",
"4102","06/13","02:58:34","Recv","S6F12","","D15B","OFF",
"4103","06/13","02:58:34","Send","S6F11","78242 (131A2h)","D15B","ON",
"4104","06/13","02:58:28","Recv","S6F12","","D15A","OFF",
"4105","06/13","02:58:28","Send","S6F11","102448 (19030h)","D15A","ON",
"4106","06/13","02:58:28","Recv","S6F12","","D159","OFF",
"4107","06/13","02:58:28","Send","S6F11","78226 (13192h)","D159","ON",
"4108","06/13","02:58:28","Recv","S6F12","","D158","OFF",
"4109","06/13","02:58:28","Send","S6F11","77937 (13071h)","D158","ON",
"4110","06/13","02:58:27","Recv","S6F12","","D157","OFF",
"4111","06/13","02:58:27","Send","S6F11","78337 (13201h)","D157","ON",
"4112","06/13","02:58:22","Recv","S6F12","","D156","OFF",
"4113","06/13","02:58:22","Send","S6F11","78321 (131F1h)","D156","ON",
"4114","06/13","02:58:22","Recv","S6F12","","D155","OFF",
"4115","06/13","02:58:22","Send","S6F11","78274 (131C2h)","D155","ON",
"4116","06/13","02:58:18","Recv","S6F12","","D154","OFF",
"4117","06/13","02:58:18","Send","S6F11","78258 (131B2h)","D154","ON",
"4118","06/13","02:58:17","Recv","S6F12","","D153","OFF",
"4119","06/13","02:58:17","Send","S6F11","78306 (131E2h)","D153","ON",
"4120","06/13","02:58:10","Recv","S6F12","","D152","OFF",
"4121","06/13","02:58:10","Send","S6F11","78290 (131D2h)","D152","ON",
"4122","06/13","02:57:48","Recv","S6F12","","D151","OFF",
"4123","06/13","02:57:48","Send","S6F11","78241 (131A1h)","D151","ON",
"4124","06/13","02:57:43","Recv","S6F12","","D150","OFF",
"4125","06/13","02:57:43","Send","S6F11","102448 (19030h)","D150","ON",
"4126","06/13","02:57:43","Recv","S6F12","","D14F","OFF",
"4127","06/13","02:57:43","Send","S6F11","78225 (13191h)","D14F","ON",
"4128","06/13","02:57:43","Recv","S6F12","","D14E","OFF",
"4129","06/13","02:57:43","Send","S6F11","77938 (13072h)","D14E","ON",
"4130","06/13","02:57:08","Recv","S6F12","","D14D","OFF",
"4131","06/13","02:57:08","Send","S6F11","78082 (13102h)","D14D","ON",
"4132","06/13","02:57:03","Recv","S6F12","","D14C","OFF",
"4133","06/13","02:57:03","Send","S6F11","78066 (130F2h)","D14C","ON",
"4134","06/13","02:57:03","Recv","S6F12","","D14B","OFF",
"4135","06/13","02:57:03","Send","S6F11","78049 (130E1h)","D14B","ON",
"4136","06/13","02:56:59","Recv","S6F12","","D14A","OFF",
"4137","06/13","02:56:59","Send","S6F11","78033 (130D1h)","D14A","ON",
"4138","06/13","02:56:34","Recv","S6F12","","D149","OFF",
"4139","06/13","02:56:34","Send","S6F11","78209 (13181h)","D149","ON",
"4140","06/13","02:56:30","Recv","S6F12","","D148","OFF",
"4141","06/13","02:56:30","Send","S6F11","78193 (13171h)","D148","ON",
"4142","06/13","02:56:30","Recv","S6F12","","D147","OFF",
"4143","06/13","02:56:30","Send","S6F11","78114 (13122h)","D147","ON",
"4144","06/13","02:56:25","Recv","S6F12","","D146","OFF",
"4145","06/13","02:56:25","Send","S6F11","78098 (13112h)","D146","ON",
"4146","06/13","02:56:22","Recv","S6F12","","D145","OFF",
"4147","06/13","02:56:22","Send","S6F11","78081 (13101h)","D145","ON",
"4148","06/13","02:56:17","Recv","S6F12","","D144","OFF",
"4149","06/13","02:56:17","Send","S6F11","78065 (130F1h)","D144","ON",
"4150","06/13","02:56:17","Recv","S6F12","","D143","OFF",
"4151","06/13","02:56:17","Send","S6F11","78049 (130E1h)","D143","ON",
"4152","06/13","02:56:14","Recv","S6F12","","D142","OFF",
"4153","06/13","02:56:14","Send","S6F11","78033 (130D1h)","D142","ON",
"4154","06/13","02:54:30","Recv","S6F12","","D141","OFF",
"4155","06/13","02:54:30","Send","S6F11","102432 (19020h)","D141","ON",
"4156","06/13","02:54:30","Recv","S6F12","","D140","OFF",
"4157","06/13","02:54:30","Send","S6F11","77923 (13063h)","D140","ON",
"4158","06/13","02:54:12","Recv","S6F12","","D13F","OFF",
"4159","06/13","02:54:12","Send","S6F11","78338 (13202h)","D13F","ON",
"4160","06/13","02:54:06","Recv","S6F12","","D13E","OFF",
"4161","06/13","02:54:06","Send","S6F11","78322 (131F2h)","D13E","ON",
"4162","06/13","02:54:06","Recv","S6F12","","D13D","OFF",
"4163","06/13","02:54:06","Send","S6F11","78275 (131C3h)","D13D","ON",
"4164","06/13","02:54:02","Recv","S6F12","","D13C","OFF",
"4165","06/13","02:54:02","Send","S6F11","78259 (131B3h)","D13C","ON",
"4166","06/13","02:54:01","Recv","S6F12","","D13B","OFF",
"4167","06/13","02:54:01","Send","S6F11","78307 (131E3h)","D13B","ON",
"4168","06/13","02:53:55","Recv","S6F12","","D13A","OFF",
"4169","06/13","02:53:55","Send","S6F11","78291 (131D3h)","D13A","ON",
"4170","06/13","02:53:32","Recv","S6F12","","D139","OFF",
"4171","06/13","02:53:32","Send","S6F11","78242 (131A2h)","D139","ON",
"4172","06/13","02:53:26","Recv","S6F12","","D138","OFF",
"4173","06/13","02:53:26","Recv","S6F12","","D137","OFF",
"4174","06/13","02:53:26","Send","S6F11","78226 (13192h)","D138","ON",
"4175","06/13","02:53:26","Send","S6F11","77939 (13073h)","D137","ON",
"4176","06/13","02:53:26","Recv","S6F12","","D136","OFF",
"4177","06/13","02:53:26","Send","S6F11","102448 (19030h)","D136","ON",
"4178","06/13","02:53:26","Recv","S6F12","","D135","OFF",
"4179","06/13","02:53:26","Send","S6F11","78209 (13181h)","D135","ON",
"4180","06/13","02:53:22","Recv","S6F12","","D134","OFF",
"4181","06/13","02:53:22","Send","S6F11","78193 (13171h)","D134","ON",
"4182","06/13","02:53:22","Recv","S6F12","","D133","OFF",
"4183","06/13","02:53:22","Send","S6F11","78113 (13121h)","D133","ON",
"4184","06/13","02:53:17","Recv","S6F12","","D132","OFF",
"4185","06/13","02:53:17","Send","S6F11","78097 (13111h)","D132","ON",
"4186","06/13","02:52:47","Recv","S6F12","","D131","OFF",
"4187","06/13","02:52:47","Send","S6F11","78082 (13102h)","D131","ON",
"4188","06/13","02:52:43","Recv","S6F12","","D130","OFF",
"4189","06/13","02:52:43","Send","S6F11","78066 (130F2h)","D130","ON",
"4190","06/13","02:52:43","Recv","S6F12","","D12F","OFF",
"4191","06/13","02:52:43","Send","S6F11","78049 (130E1h)","D12F","ON",
"4192","06/13","02:52:39","Recv","S6F12","","D12E","OFF",
"4193","06/13","02:52:39","Send","S6F11","78033 (130D1h)","D12E","ON",
"4194","06/13","02:52:39","Recv","S6F12","","D12D","OFF",
"4195","06/13","02:52:39","Send","S6F11","78209 (13181h)","D12D","ON",
"4196","06/13","02:52:35","Recv","S6F12","","D12C","OFF",
"4197","06/13","02:52:35","Send","S6F11","78193 (13171h)","D12C","ON",
"4198","06/13","02:52:35","Recv","S6F12","","D12B","OFF",
"4199","06/13","02:52:35","Send","S6F11","78114 (13122h)","D12B","ON",
"4200","06/13","02:52:30","Recv","S6F12","","D12A","OFF",
"4201","06/13","02:52:30","Send","S6F11","78098 (13112h)","D12A","ON",
"4202","06/13","02:52:24","Send","S2F14","","DE2B","OFF",
"4203","06/13","02:52:24","Recv","S2F13","","DE2B","ON",
"4204","06/13","02:51:20","Recv","S6F12","","D129","OFF",
"4205","06/13","02:51:20","Send","S6F11","77921 (13061h)","D129","ON",
"4206","06/13","02:51:20","Recv","S6F12","","D128","OFF",
"4207","06/13","02:51:20","Send","S6F11","102432 (19020h)","D128","ON",
"4208","06/13","02:51:02","Recv","S6F12","","D127","OFF",
"4209","06/13","02:51:02","Send","S6F11","78337 (13201h)","D127","ON",
"4210","06/13","02:50:57","Recv","S6F12","","D126","OFF",
"4211","06/13","02:50:57","Send","S6F11","78321 (131F1h)","D126","ON",
"4212","06/13","02:50:57","Recv","S6F12","","D125","OFF",
"4213","06/13","02:50:57","Send","S6F11","78273 (131C1h)","D125","ON",
"4214","06/13","02:50:52","Recv","S6F12","","D124","OFF",
"4215","06/13","02:50:52","Send","S6F11","78257 (131B1h)","D124","ON",
"4216","06/13","02:50:52","Recv","S6F12","","D123","OFF",
"4217","06/13","02:50:52","Send","S6F11","78305 (131E1h)","D123","ON",
"4218","06/13","02:50:45","Recv","S6F12","","D122","OFF",
"4219","06/13","02:50:45","Send","S6F11","78289 (131D1h)","D122","ON",
"4220","06/13","02:50:35","Recv","S6F12","","D121","OFF",
"4221","06/13","02:50:35","Send","S6F11","77922 (13062h)","D121","ON",
"4222","06/13","02:50:34","Recv","S6F12","","D120","OFF",
"4223","06/13","02:50:34","Send","S6F11","102432 (19020h)","D120","ON",
"4224","06/13","02:50:22","Recv","S6F12","","D11F","OFF",
"4225","06/13","02:50:22","Send","S6F11","78241 (131A1h)","D11F","ON",
"4226","06/13","02:50:17","Recv","S6F12","","D11E","OFF",
"4227","06/13","02:50:17","Send","S6F11","102448 (19030h)","D11E","ON",
"4228","06/13","02:50:17","Recv","S6F12","","D11D","OFF",
"4229","06/13","02:50:17","Send","S6F11","78225 (13191h)","D11D","ON",
"4230","06/13","02:50:17","Recv","S6F12","","D11C","OFF",
"4231","06/13","02:50:17","Send","S6F11","77937 (13071h)","D11C","ON",
"4232","06/13","02:50:17","Recv","S6F12","","D11B","OFF",
"4233","06/13","02:50:16","Send","S6F11","78338 (13202h)","D11B","ON",
"4234","06/13","02:50:11","Recv","S6F12","","D11A","OFF",
"4235","06/13","02:50:11","Send","S6F11","78322 (131F2h)","D11A","ON",
"4236","06/13","02:50:11","Recv","S6F12","","D119","OFF",
"4237","06/13","02:50:11","Send","S6F11","78274 (131C2h)","D119","ON",
"4238","06/13","02:50:06","Recv","S6F12","","D118","OFF",
"4239","06/13","02:50:06","Send","S6F11","78258 (131B2h)","D118","ON",
"4240","06/13","02:50:06","Recv","S6F12","","D117","OFF",
"4241","06/13","02:50:06","Send","S6F11","78306 (131E2h)","D117","ON",
"4242","06/13","02:49:59","Recv","S6F12","","D116","OFF",
"4243","06/13","02:49:59","Send","S6F11","78290 (131D2h)","D116","ON",
"4244","06/13","02:49:38","Recv","S6F12","","D115","OFF",
"4245","06/13","02:49:38","Send","S6F11","78242 (131A2h)","D115","ON",
"4246","06/13","02:49:32","Recv","S6F12","","D114","OFF",
"4247","06/13","02:49:32","Send","S6F11","102448 (19030h)","D114","ON",
"4248","06/13","02:49:32","Recv","S6F12","","D113","OFF",
"4249","06/13","02:49:32","Send","S6F11","78226 (13192h)","D113","ON",
"4250","06/13","02:49:32","Recv","S6F12","","D112","OFF",
