"3230","06/13","14:13:20","Send","S6F11",CEID:78307 WaferMovedFinishRC3BERbt
"3228","06/13","14:13:20","Send","S6F11",CEID:78259 WaferMovedStartBERbtRC3
"3226","06/13","14:13:25","Send","S6F11","CEID:78275 WaferMovedFinishBERbtRC3 (RC3 Wafer Entered)"
"3224","06/13","14:13:25","Send","S6F11",CEID:78322 WaferMovedStartdBERbtLL2
"3222","06/13","14:13:30","Send","S6F11",CEID:78338 WaferMovedFinishdBERbtLL2
"3220","06/13","14:13:37","Send","S6F11","CEID:77938 RC2RecipeFinished (RC2 Finished in 00:07:08)"
"3218","06/13","14:13:38","Send","S6F11",CEID:102448 DepositionRecipeFinished
"3216","06/13","14:13:48","Send","S6F11","CEID:77923 RC3RecipeStarted (RC3 Started)"
"3214","06/13","14:13:49","Send","S6F11",CEID:102432 DepositionRecipeStarted
"3212","06/13","14:15:00","Send","S6F11",CEID:78097 WaferMovedStartLL1FERbt
"3210","06/13","14:15:05","Send","S6F11",CEID:78113 WaferMovedFinishLL1FERbt
"3208","06/13","14:15:05","Send","S6F11",CEID:78193 WaferMovedStartFERbtLP1
"3206","06/13","14:15:09","Send","S6F11","CEID:78209 WaferMovedFinishFERbtLP1 (LP1 receiving a Wafer )"
"3204","06/13","14:15:09","Send","S6F11","CEID:78033 WaferMovedStartLP1FERbt (LP1 sending Wafer in )"
"3202","06/13","14:15:12","Send","S6F11",CEID:78049 WaferMovedFinishLP1FERbt
"3200","06/13","14:15:13","Send","S6F11",CEID:78065 WaferMovedStartFERbtLL1
"3198","06/13","14:15:17","Send","S6F11",CEID:78081 WaferMovedFinishFERbtLL1
"3196","06/13","14:15:44","Send","S6F11",CEID:78098 WaferMovedStartLL2FERbt
"3194","06/13","14:15:49","Send","S6F11",CEID:78114 WaferMovedFinishLL2FERbt
"3192","06/13","14:15:50","Send","S6F11",CEID:78193 WaferMovedStartFERbtLP1
"3190","06/13","14:15:51","Send","S6F11",CEID:78225 WaferMovedStartLL1BERbt
"3188","06/13","14:15:54","Send","S6F11","CEID:78209 WaferMovedFinishFERbtLP1 (LP1 receiving a Wafer )"
"3186","06/13","14:15:59","Send","S6F11",CEID:78241 WaferMovedFinishLL1BERbt
"3184","06/13","14:16:22","Send","S6F11","CEID:78290 WaferMovedStartRC2BERbt (RC2 Finished Wafer in 00:10:17)"
"3182","06/13","14:16:29","Send","S6F11",CEID:78306 WaferMovedFinishRC2BERbt
"3180","06/13","14:16:29","Send","S6F11",CEID:78258 WaferMovedStartBERbtRC2
"3178","06/13","14:16:34","Send","S6F11","CEID:78274 WaferMovedFinishBERbtRC2 (RC2 Wafer Entered)"
"3176","06/13","14:16:34","Send","S6F11",CEID:78321 WaferMovedStartdBERbtLL1
"3174","06/13","14:16:39","Send","S6F11",CEID:78337 WaferMovedFinishdBERbtLL1
"3172","06/13","14:16:57","Send","S6F11","CEID:77922 RC2RecipeStarted (RC2 Started)"
"3170","06/13","14:16:58","Send","S6F11",CEID:102432 DepositionRecipeStarted
"3168","06/13","14:18:43","Send","S6F11","CEID:78033 WaferMovedStartLP1FERbt (LP1 sending Wafer in )"
"3166","06/13","14:18:46","Send","S6F11",CEID:78049 WaferMovedFinishLP1FERbt
"3164","06/13","14:18:46","Send","S6F11",CEID:78066 WaferMovedStartFERbtLL2
"3162","06/13","14:18:52","Send","S6F11",CEID:78082 WaferMovedFinishFERbtLL2
"3160","06/13","14:18:54","Send","S6F11",CEID:78097 WaferMovedStartLL1FERbt
"3158","06/13","14:18:59","Send","S6F11",CEID:78113 WaferMovedFinishLL1FERbt
"3156","06/13","14:19:00","Send","S6F11",CEID:78193 WaferMovedStartFERbtLP1
"3154","06/13","14:19:03","Send","S6F11","CEID:78209 WaferMovedFinishFERbtLP1 (LP1 receiving a Wafer )"
"3152","06/13","14:19:28","Send","S6F11","CEID:78033 WaferMovedStartLP1FERbt (LP1 sending Wafer in )"
"3150","06/13","14:19:31","Send","S6F11",CEID:78049 WaferMovedFinishLP1FERbt
"3148","06/13","14:19:31","Send","S6F11",CEID:78065 WaferMovedStartFERbtLL1
"3146","06/13","14:19:36","Send","S6F11",CEID:78081 WaferMovedFinishFERbtLL1
"3144","06/13","14:20:12","Send","S6F11","CEID:77937 RC1RecipeFinished (RC1 Finished in 00:07:08)"
"3142","06/13","14:20:12","Send","S6F11",CEID:78226 WaferMovedStartLL2BERbt
"3140","06/13","14:20:12","Send","S6F11",CEID:102448 DepositionRecipeFinished
"3138","06/13","14:20:17","Send","S6F11",CEID:78242 WaferMovedFinishLL2BERbt
"3136","06/13","14:20:40","Send","S6F11","CEID:78289 WaferMovedStartRC1BERbt (RC1 Finished Wafer in 00:08:00)"
"3134","06/13","14:20:47","Send","S6F11",CEID:78305 WaferMovedFinishRC1BERbt
"3132","06/13","14:20:47","Send","S6F11",CEID:78257 WaferMovedStartBERbtRC1
"3130","06/13","14:20:52","Send","S6F11","CEID:78273 WaferMovedFinishBERbtRC1 (RC1 Wafer Entered)"
"3128","06/13","14:20:52","Send","S6F11",CEID:78322 WaferMovedStartdBERbtLL2
"3126","06/13","14:20:57","Send","S6F11","CEID:77939 RC3RecipeFinished (RC3 Finished in 00:07:09)"
"3124","06/13","14:20:57","Send","S6F11",CEID:78338 WaferMovedFinishdBERbtLL2
"3122","06/13","14:20:57","Send","S6F11",CEID:102448 DepositionRecipeFinished
"3120","06/13","14:20:57","Send","S6F11",CEID:78225 WaferMovedStartLL1BERbt
"3118","06/13","14:21:02","Send","S6F11",CEID:78241 WaferMovedFinishLL1BERbt
"3116","06/13","14:21:15","Send","S6F11","CEID:77921 RC1RecipeStarted (RC1 Started)"
"3114","06/13","14:21:15","Send","S6F11",CEID:102432 DepositionRecipeStarted
"3112","06/13","14:21:25","Send","S6F11","CEID:78291 WaferMovedStartRC3BERbt (RC3 Finished Wafer in 00:08:00)"
"3110","06/13","14:21:32","Send","S6F11",CEID:78307 WaferMovedFinishRC3BERbt
"3108","06/13","14:21:32","Send","S6F11",CEID:78259 WaferMovedStartBERbtRC3
"3106","06/13","14:21:37","Send","S6F11","CEID:78275 WaferMovedFinishBERbtRC3 (RC3 Wafer Entered)"
"3104","06/13","14:21:37","Send","S6F11",CEID:78321 WaferMovedStartdBERbtLL1
"3102","06/13","14:21:43","Send","S6F11",CEID:78337 WaferMovedFinishdBERbtLL1
"3100","06/13","14:22:01","Send","S6F11",CEID:102432 DepositionRecipeStarted
"3098","06/13","14:22:01","Send","S6F11","CEID:77923 RC3RecipeStarted (RC3 Started)"
"3096","06/13","14:23:10","Send","S6F11",CEID:78098 WaferMovedStartLL2FERbt
"3094","06/13","14:23:15","Send","S6F11",CEID:78114 WaferMovedFinishLL2FERbt
"3092","06/13","14:23:15","Send","S6F11",CEID:78193 WaferMovedStartFERbtLP1
"3090","06/13","14:23:19","Send","S6F11","CEID:78209 WaferMovedFinishFERbtLP1 (LP1 receiving a Wafer )"
"3088","06/13","14:23:20","Send","S6F11","CEID:78033 WaferMovedStartLP1FERbt (LP1 sending Wafer in )"
"3086","06/13","14:23:23","Send","S6F11",CEID:78049 WaferMovedFinishLP1FERbt
"3084","06/13","14:23:24","Send","S6F11",CEID:78066 WaferMovedStartFERbtLL2
"3082","06/13","14:23:28","Send","S6F11",CEID:78082 WaferMovedFinishFERbtLL2
"3080","06/13","14:23:58","Send","S6F11",CEID:78097 WaferMovedStartLL1FERbt
"3078","06/13","14:24:03","Send","S6F11",CEID:78113 WaferMovedFinishLL1FERbt
"3076","06/13","14:24:03","Send","S6F11",CEID:78193 WaferMovedStartFERbtLP1
"3074","06/13","14:24:05","Send","S6F11","CEID:77938 RC2RecipeFinished (RC2 Finished in 00:07:08)"
"3072","06/13","14:24:06","Send","S6F11",CEID:78226 WaferMovedStartLL2BERbt
"3070","06/13","14:24:06","Send","S6F11",CEID:102448 DepositionRecipeFinished
"3068","06/13","14:24:07","Send","S6F11","CEID:78209 WaferMovedFinishFERbtLP1 (LP1 receiving a Wafer )"
"3066","06/13","14:24:11","Send","S6F11",CEID:78242 WaferMovedFinishLL2BERbt
"3064","06/13","14:24:34","Send","S6F11","CEID:78290 WaferMovedStartRC2BERbt (RC2 Finished Wafer in 00:08:00)"
"3062","06/13","14:24:40","Send","S6F11",CEID:78306 WaferMovedFinishRC2BERbt
"3060","06/13","14:24:41","Send","S6F11",CEID:78258 WaferMovedStartBERbtRC2
"3058","06/13","14:24:45","Send","S6F11","CEID:78274 WaferMovedFinishBERbtRC2 (RC2 Wafer Entered)"
"3056","06/13","14:24:46","Send","S6F11",CEID:78322 WaferMovedStartdBERbtLL2
"3054","06/13","14:24:51","Send","S6F11",CEID:78338 WaferMovedFinishdBERbtLL2
"3052","06/13","14:25:09","Send","S6F11","CEID:77922 RC2RecipeStarted (RC2 Started)"
"3050","06/13","14:25:10","Send","S6F11",CEID:102432 DepositionRecipeStarted
"3048","06/13","14:26:54","Send","S6F11","CEID:78033 WaferMovedStartLP1FERbt (LP1 sending Wafer in )"
"3046","06/13","14:26:57","Send","S6F11",CEID:78049 WaferMovedFinishLP1FERbt
"3044","06/13","14:26:57","Send","S6F11",CEID:78065 WaferMovedStartFERbtLL1
"3042","06/13","14:27:02","Send","S6F11",CEID:78081 WaferMovedFinishFERbtLL1
"3040","06/13","14:27:04","Send","S6F11",CEID:78098 WaferMovedStartLL2FERbt
"3038","06/13","14:27:09","Send","S6F11",CEID:78114 WaferMovedFinishLL2FERbt
"3036","06/13","14:27:09","Send","S6F11",CEID:78193 WaferMovedStartFERbtLP1
"3034","06/13","14:27:13","Send","S6F11","CEID:78209 WaferMovedFinishFERbtLP1 (LP1 receiving a Wafer )"
"3032","06/13","14:27:40","Send","S6F11","CEID:78033 WaferMovedStartLP1FERbt (LP1 sending Wafer in )"
"3030","06/13","14:27:43","Send","S6F11",CEID:78049 WaferMovedFinishLP1FERbt
"3028","06/13","14:27:44","Send","S6F11",CEID:78066 WaferMovedStartFERbtLL2
"3026","06/13","14:27:49","Send","S6F11",CEID:78082 WaferMovedFinishFERbtLL2
"3024","06/13","14:28:23","Send","S6F11","CEID:77937 RC1RecipeFinished (RC1 Finished in 00:07:08)"
"3022","06/13","14:28:23","Send","S6F11",CEID:78225 WaferMovedStartLL1BERbt
"3020","06/13","14:28:23","Send","S6F11",CEID:102448 DepositionRecipeFinished
"3018","06/13","14:28:28","Send","S6F11",CEID:78241 WaferMovedFinishLL1BERbt
"3016","06/13","14:28:50","Send","S6F11","CEID:78289 WaferMovedStartRC1BERbt (RC1 Finished Wafer in 00:07:58)"
"3014","06/13","14:28:57","Send","S6F11",CEID:78305 WaferMovedFinishRC1BERbt
"3012","06/13","14:28:57","Send","S6F11",CEID:78257 WaferMovedStartBERbtRC1
"3010","06/13","14:29:02","Send","S6F11","CEID:78273 WaferMovedFinishBERbtRC1 (RC1 Wafer Entered)"
"3008","06/13","14:29:02","Send","S6F11",CEID:78321 WaferMovedStartdBERbtLL1
"3006","06/13","14:29:07","Send","S6F11",CEID:78337 WaferMovedFinishdBERbtLL1
"3004","06/13","14:29:09","Send","S6F11","CEID:77939 RC3RecipeFinished (RC3 Finished in 00:07:08)"
"3002","06/13","14:29:09","Send","S6F11",CEID:78226 WaferMovedStartLL2BERbt
"3000","06/13","14:29:09","Send","S6F11",CEID:102448 DepositionRecipeFinished
"2998","06/13","14:29:14","Send","S6F11",CEID:78242 WaferMovedFinishLL2BERbt
"2996","06/13","14:29:25","Send","S6F11","CEID:77921 RC1RecipeStarted (RC1 Started)"
"2994","06/13","14:29:25","Send","S6F11",CEID:102432 DepositionRecipeStarted
"2992","06/13","14:29:37","Send","S6F11","CEID:78291 WaferMovedStartRC3BERbt (RC3 Finished Wafer in 00:08:00)"
"2990","06/13","14:29:44","Send","S6F11",CEID:78307 WaferMovedFinishRC3BERbt
"2988","06/13","14:29:44","Send","S6F11",CEID:78259 WaferMovedStartBERbtRC3
"2986","06/13","14:29:49","Send","S6F11","CEID:78275 WaferMovedFinishBERbtRC3 (RC3 Wafer Entered)"
"2984","06/13","14:29:49","Send","S6F11",CEID:78322 WaferMovedStartdBERbtLL2
"2982","06/13","14:29:54","Send","S6F11",CEID:78338 WaferMovedFinishdBERbtLL2
"2980","06/13","14:30:12","Send","S6F11","CEID:77923 RC3RecipeStarted (RC3 Started)"
"2978","06/13","14:30:13","Send","S6F11",CEID:102432 DepositionRecipeStarted
"2976","06/13","14:31:22","Send","S6F11",CEID:78097 WaferMovedStartLL1FERbt
"2974","06/13","14:31:26","Send","S6F11",CEID:78113 WaferMovedFinishLL1FERbt
"2972","06/13","14:31:27","Send","S6F11",CEID:78193 WaferMovedStartFERbtLP1
"2970","06/13","14:31:30","Send","S6F11","CEID:78209 WaferMovedFinishFERbtLP1 (LP1 receiving a Wafer )"
"2968","06/13","14:31:31","Send","S6F11","CEID:78033 WaferMovedStartLP1FERbt (LP1 sending Wafer in )"
"2966","06/13","14:31:34","Send","S6F11",CEID:78049 WaferMovedFinishLP1FERbt
"2964","06/13","14:31:34","Send","S6F11",CEID:78065 WaferMovedStartFERbtLL1
"2962","06/13","14:31:38","Send","S6F11",CEID:78081 WaferMovedFinishFERbtLL1
"2960","06/13","14:32:08","Send","S6F11",CEID:78098 WaferMovedStartLL2FERbt
"2958","06/13","14:32:12","Send","S6F11",CEID:78114 WaferMovedFinishLL2FERbt
"2956","06/13","14:32:13","Send","S6F11",CEID:78193 WaferMovedStartFERbtLP1
"2954","06/13","14:32:17","Send","S6F11","CEID:78209 WaferMovedFinishFERbtLP1 (LP1 receiving a Wafer )"
"2952","06/13","14:32:17","Send","S6F11","CEID:77938 RC2RecipeFinished (RC2 Finished in 00:07:08)"
"2950","06/13","14:32:18","Send","S6F11",CEID:78225 WaferMovedStartLL1BERbt
"2948","06/13","14:32:18","Send","S6F11",CEID:102448 DepositionRecipeFinished
"2946","06/13","14:32:23","Send","S6F11",CEID:78241 WaferMovedFinishLL1BERbt
"2944","06/13","14:32:45","Send","S6F11","CEID:78290 WaferMovedStartRC2BERbt (RC2 Finished Wafer in 00:08:00)"
"2942","06/13","14:32:52","Send","S6F11",CEID:78306 WaferMovedFinishRC2BERbt
"2940","06/13","14:32:52","Send","S6F11",CEID:78258 WaferMovedStartBERbtRC2
"2938","06/13","14:32:57","Send","S6F11","CEID:78274 WaferMovedFinishBERbtRC2 (RC2 Wafer Entered)"
"2936","06/13","14:32:57","Send","S6F11",CEID:78321 WaferMovedStartdBERbtLL1
"2934","06/13","14:33:02","Send","S6F11",CEID:78337 WaferMovedFinishdBERbtLL1
"2932","06/13","14:33:20","Send","S6F11","CEID:77922 RC2RecipeStarted (RC2 Started)"
"2930","06/13","14:33:21","Send","S6F11",CEID:102432 DepositionRecipeStarted
"2928","06/13","14:35:04","Send","S6F11","CEID:78033 WaferMovedStartLP1FERbt (LP1 sending Wafer in )"
"2926","06/13","14:35:08","Send","S6F11",CEID:78049 WaferMovedFinishLP1FERbt
"2924","06/13","14:35:08","Send","S6F11",CEID:78066 WaferMovedStartFERbtLL2
"2922","06/13","14:35:13","Send","S6F11",CEID:78082 WaferMovedFinishFERbtLL2
"2920","06/13","14:35:17","Send","S6F11",CEID:78097 WaferMovedStartLL1FERbt
"2918","06/13","14:35:22","Send","S6F11",CEID:78113 WaferMovedFinishLL1FERbt
"2916","06/13","14:35:22","Send","S6F11",CEID:78193 WaferMovedStartFERbtLP1
"2914","06/13","14:35:26","Send","S6F11","CEID:78209 WaferMovedFinishFERbtLP1 (LP1 receiving a Wafer )"
"2912","06/13","14:35:51","Send","S6F11","CEID:78033 WaferMovedStartLP1FERbt (LP1 sending Wafer in )"
"2910","06/13","14:35:54","Send","S6F11",CEID:78049 WaferMovedFinishLP1FERbt
"2908","06/13","14:35:55","Send","S6F11",CEID:78065 WaferMovedStartFERbtLL1
"2906","06/13","14:35:59","Send","S6F11",CEID:78081 WaferMovedFinishFERbtLL1
"2904","06/13","14:36:33","Send","S6F11","CEID:77937 RC1RecipeFinished (RC1 Finished in 00:07:08)"
"2902","06/13","14:36:34","Send","S6F11",CEID:78226 WaferMovedStartLL2BERbt
"2900","06/13","14:36:34","Send","S6F11",CEID:102448 DepositionRecipeFinished
"2898","06/13","14:36:39","Send","S6F11",CEID:78242 WaferMovedFinishLL2BERbt
"2896","06/13","14:37:01","Send","S6F11","CEID:78289 WaferMovedStartRC1BERbt (RC1 Finished Wafer in 00:07:59)"
"2894","06/13","14:37:08","Send","S6F11",CEID:78305 WaferMovedFinishRC1BERbt
"2892","06/13","14:37:09","Send","S6F11",CEID:78257 WaferMovedStartBERbtRC1
"2890","06/13","14:37:13","Send","S6F11","CEID:78273 WaferMovedFinishBERbtRC1 (RC1 Wafer Entered)"
"2888","06/13","14:37:14","Send","S6F11",CEID:78322 WaferMovedStartdBERbtLL2
"2886","06/13","14:37:18","Send","S6F11",CEID:78338 WaferMovedFinishdBERbtLL2
"2884","06/13","14:37:20","Send","S6F11","CEID:77939 RC3RecipeFinished (RC3 Finished in 00:07:08)"
"2883","06/13","14:37:20","Send","S6F11",CEID:78225 WaferMovedStartLL1BERbt
"2880","06/13","14:37:20","Send","S6F11",CEID:102448 DepositionRecipeFinished
"2878","06/13","14:37:26","Send","S6F11",CEID:78241 WaferMovedFinishLL1BERbt
"2876","06/13","14:37:37","Send","S6F11","CEID:77921 RC1RecipeStarted (RC1 Started)"
"2874","06/13","14:37:37","Send","S6F11",CEID:102432 DepositionRecipeStarted
"2872","06/13","14:37:48","Send","S6F11","CEID:78291 WaferMovedStartRC3BERbt (RC3 Finished Wafer in 00:07:59)"
"2870","06/13","14:37:55","Send","S6F11",CEID:78307 WaferMovedFinishRC3BERbt
"2868","06/13","14:37:55","Send","S6F11",CEID:78259 WaferMovedStartBERbtRC3
"2866","06/13","14:38:00","Send","S6F11","CEID:78275 WaferMovedFinishBERbtRC3 (RC3 Wafer Entered)"
"2864","06/13","14:38:00","Send","S6F11",CEID:78321 WaferMovedStartdBERbtLL1
"2862","06/13","14:38:06","Send","S6F11",CEID:78337 WaferMovedFinishdBERbtLL1
"2860","06/13","14:38:23","Send","S6F11","CEID:77923 RC3RecipeStarted (RC3 Started)"
"2858","06/13","14:38:23","Send","S6F11",CEID:102432 DepositionRecipeStarted
"2856","06/13","14:39:32","Send","S6F11",CEID:78098 WaferMovedStartLL2FERbt
"2854","06/13","14:39:37","Send","S6F11",CEID:78114 WaferMovedFinishLL2FERbt
"2852","06/13","14:39:37","Send","S6F11",CEID:78193 WaferMovedStartFERbtLP1
"2850","06/13","14:39:41","Send","S6F11","CEID:78209 WaferMovedFinishFERbtLP1 (LP1 receiving a Wafer )"
"2848","06/13","14:39:41","Send","S6F11","CEID:78033 WaferMovedStartLP1FERbt (LP1 sending Wafer in )"
"2846","06/13","14:39:44","Send","S6F11",CEID:78049 WaferMovedFinishLP1FERbt
"2844","06/13","14:39:45","Send","S6F11",CEID:78066 WaferMovedStartFERbtLL2
"2842","06/13","14:39:49","Send","S6F11",CEID:78082 WaferMovedFinishFERbtLL2
"2840","06/13","14:40:20","Send","S6F11",CEID:78097 WaferMovedStartLL1FERbt
"2838","06/13","14:40:25","Send","S6F11",CEID:78113 WaferMovedFinishLL1FERbt
"2836","06/13","14:40:26","Send","S6F11",CEID:78193 WaferMovedStartFERbtLP1
"2834","06/13","14:40:28","Send","S6F11","CEID:77938 RC2RecipeFinished (RC2 Finished in 00:07:08)"
"2832","06/13","14:40:28","Send","S6F11",CEID:78226 WaferMovedStartLL2BERbt
"2830","06/13","14:40:28","Send","S6F11",CEID:102448 DepositionRecipeFinished
"2828","06/13","14:40:29","Send","S6F11","CEID:78209 WaferMovedFinishFERbtLP1 (LP1 receiving a Wafer )"
"2826","06/13","14:40:34","Send","S6F11",CEID:78242 WaferMovedFinishLL2BERbt
"2824","06/13","14:40:56","Send","S6F11","CEID:78290 WaferMovedStartRC2BERbt (RC2 Finished Wafer in 00:07:59)"
"2822","06/13","14:41:03","Send","S6F11",CEID:78306 WaferMovedFinishRC2BERbt
"2820","06/13","14:41:03","Send","S6F11",CEID:78258 WaferMovedStartBERbtRC2
"2818","06/13","14:41:08","Send","S6F11","CEID:78274 WaferMovedFinishBERbtRC2 (RC2 Wafer Entered)"
"2816","06/13","14:41:08","Send","S6F11",CEID:78322 WaferMovedStartdBERbtLL2
"2814","06/13","14:41:13","Send","S6F11",CEID:78338 WaferMovedFinishdBERbtLL2
"2812","06/13","14:41:30","Send","S6F11","CEID:77922 RC2RecipeStarted (RC2 Started)"
"2810","06/13","14:41:31","Send","S6F11",CEID:102432 DepositionRecipeStarted
"2808","06/13","14:43:16","Send","S6F11","CEID:78033 WaferMovedStartLP1FERbt (LP1 sending Wafer in )"
"2806","06/13","14:43:19","Send","S6F11",CEID:78049 WaferMovedFinishLP1FERbt
"2804","06/13","14:43:20","Send","S6F11",CEID:78065 WaferMovedStartFERbtLL1
"2802","06/13","14:43:24","Send","S6F11",CEID:78081 WaferMovedFinishFERbtLL1
"2800","06/13","14:43:25","Send","S6F11",CEID:78098 WaferMovedStartLL2FERbt
"2798","06/13","14:43:30","Send","S6F11",CEID:78114 WaferMovedFinishLL2FERbt
"2796","06/13","14:43:31","Send","S6F11",CEID:78193 WaferMovedStartFERbtLP1
"2794","06/13","14:43:35","Send","S6F11","CEID:78209 WaferMovedFinishFERbtLP1 (LP1 receiving a Wafer )"
"2792","06/13","14:44:02","Send","S6F11","CEID:78033 WaferMovedStartLP1FERbt (LP1 sending Wafer in )"
"2790","06/13","14:44:05","Send","S6F11",CEID:78049 WaferMovedFinishLP1FERbt
"2788","06/13","14:44:06","Send","S6F11",CEID:78066 WaferMovedStartFERbtLL2
"2786","06/13","14:44:11","Send","S6F11",CEID:78082 WaferMovedFinishFERbtLL2
"2784","06/13","14:44:45","Send","S6F11","CEID:77937 RC1RecipeFinished (RC1 Finished in 00:07:08)"
"2782","06/13","14:44:45","Send","S6F11",CEID:102448 DepositionRecipeFinished
"2780","06/13","14:44:45","Send","S6F11",CEID:78225 WaferMovedStartLL1BERbt
"2778","06/13","14:44:50","Send","S6F11",CEID:78241 WaferMovedFinishLL1BERbt
"2776","06/13","14:45:13","Send","S6F11","CEID:78289 WaferMovedStartRC1BERbt (RC1 Finished Wafer in 00:08:00)"
"2774","06/13","14:45:20","Send","S6F11",CEID:78305 WaferMovedFinishRC1BERbt
"2772","06/13","14:45:20","Send","S6F11",CEID:78257 WaferMovedStartBERbtRC1
"2770","06/13","14:45:25","Send","S6F11","CEID:78273 WaferMovedFinishBERbtRC1 (RC1 Wafer Entered)"
"2768","06/13","14:45:25","Send","S6F11",CEID:78321 WaferMovedStartdBERbtLL1
"2766","06/13","14:45:30","Send","S6F11",CEID:78337 WaferMovedFinishdBERbtLL1
"2764","06/13","14:45:31","Send","S6F11","CEID:77939 RC3RecipeFinished (RC3 Finished in 00:07:08)"
"2762","06/13","14:45:31","Send","S6F11",CEID:78226 WaferMovedStartLL2BERbt
"2760","06/13","14:45:31","Send","S6F11",CEID:102448 DepositionRecipeFinished
"2758","06/13","14:45:37","Send","S6F11",CEID:78242 WaferMovedFinishLL2BERbt
"2756","06/13","14:45:48","Send","S6F11","CEID:77921 RC1RecipeStarted (RC1 Started)"
"2754","06/13","14:45:49","Send","S6F11",CEID:102432 DepositionRecipeStarted
"2752","06/13","14:45:58","Send","S6F11","CEID:78291 WaferMovedStartRC3BERbt (RC3 Finished Wafer in 00:07:58)"
"2750","06/13","14:46:05","Send","S6F11",CEID:78307 WaferMovedFinishRC3BERbt
"2748","06/13","14:46:05","Send","S6F11",CEID:78259 WaferMovedStartBERbtRC3
"2746","06/13","14:46:10","Send","S6F11","CEID:78275 WaferMovedFinishBERbtRC3 (RC3 Wafer Entered)"
"2744","06/13","14:46:10","Send","S6F11",CEID:78322 WaferMovedStartdBERbtLL2
"2742","06/13","14:46:15","Send","S6F11",CEID:78338 WaferMovedFinishdBERbtLL2
"2740","06/13","14:46:34","Send","S6F11","CEID:77923 RC3RecipeStarted (RC3 Started)"
"2738","06/13","14:46:34","Send","S6F11",CEID:102432 DepositionRecipeStarted
"2736","06/13","14:47:45","Send","S6F11",CEID:78097 WaferMovedStartLL1FERbt
"2734","06/13","14:47:50","Send","S6F11",CEID:78113 WaferMovedFinishLL1FERbt
"2732","06/13","14:47:50","Send","S6F11",CEID:78193 WaferMovedStartFERbtLP1
"2730","06/13","14:47:53","Send","S6F11","CEID:78209 WaferMovedFinishFERbtLP1 (LP1 receiving a Wafer )"
