FileName = C:\Users\tnguyen02\Documents\02-OneComm Escalation\TSMC\300141520-Wafer stuck in RC until other job finished\Project\UPC\Work\CollectLog\CcuFiles\Log\Meslog.ml_00

LogCount = 8229
Version = 0

"Index","Date","Time","Status","Message","CEID","Trans.ID","W-Bit"
"4152","06/14","00:36:56","Recv","S6F12","","EF48","OFF",
"4153","06/14","00:36:55","Send","S6F11","78033 (130D1h)","EF48","ON",
"4154","06/14","00:36:20","Recv","S6F12","","EF47","OFF",
"4155","06/14","00:36:20","Send","S6F11","77923 (13063h)","EF47","ON",
"4156","06/14","00:36:19","Recv","S6F12","","EF46","OFF",
"4157","06/14","00:36:19","Send","S6F11","77939 (13073h)","EF46","ON",
"4158","06/14","00:36:08","Recv","S6F12","","EF45","OFF",
"4159","06/14","00:36:08","Send","S6F11","78209 (13181h)","EF45","ON",
"4160","06/14","00:36:05","Recv","S6F12","","EF44","OFF",
"4161","06/14","00:36:04","Send","S6F11","78193 (13171h)","EF44","ON",
"4162","06/14","00:36:04","Recv","S6F12","","EF43","OFF",
"4163","06/14","00:36:04","Send","S6F11","78113 (13121h)","EF43","ON",
"4164","06/14","00:36:00","Recv","S6F12","","EF42","OFF",
"4165","06/14","00:35:59","Send","S6F11","78097 (13111h)","EF42","ON",
"4166","06/14","00:35:53","Recv","S6F12","","EF41","OFF",
"4167","06/14","00:35:53","Send","S6F11","78082 (13102h)","EF41","ON",
"4168","06/14","00:35:49","Recv","S6F12","","EF40","OFF",
"4169","06/14","00:35:49","Send","S6F11","78066 (130F2h)","EF40","ON",
"4170","06/14","00:35:48","Recv","S6F12","","EF3F","OFF",
"4171","06/14","00:35:48","Send","S6F11","78049 (130E1h)","EF3F","ON",
"4172","06/14","00:35:45","Recv","S6F12","","EF3E","OFF",
"4173","06/14","00:35:45","Send","S6F11","78033 (130D1h)","EF3E","ON",
"4174","06/14","00:34:02","Recv","S6F12","","EF3D","OFF",
"4175","06/14","00:34:02","Send","S6F11","102432 (19020h)","EF3D","ON",
"4176","06/14","00:34:02","Recv","S6F12","","EF3C","OFF",
"4177","06/14","00:34:02","Send","S6F11","77922 (13062h)","EF3C","ON",
"4178","06/14","00:33:44","Recv","S6F12","","EF3B","OFF",
"4179","06/14","00:33:44","Send","S6F11","78337 (13201h)","EF3B","ON",
"4180","06/14","00:33:39","Recv","S6F12","","EF3A","OFF",
"4181","06/14","00:33:39","Send","S6F11","78321 (131F1h)","EF3A","ON",
"4182","06/14","00:33:38","Recv","S6F12","","EF39","OFF",
"4183","06/14","00:33:38","Send","S6F11","78274 (131C2h)","EF39","ON",
"4184","06/14","00:33:34","Recv","S6F12","","EF38","OFF",
"4185","06/14","00:33:34","Send","S6F11","78258 (131B2h)","EF38","ON",
"4186","06/14","00:33:33","Recv","S6F12","","EF37","OFF",
"4187","06/14","00:33:33","Send","S6F11","78306 (131E2h)","EF37","ON",
"4188","06/14","00:33:26","Recv","S6F12","","EF36","OFF",
"4189","06/14","00:33:26","Send","S6F11","78290 (131D2h)","EF36","ON",
"4190","06/14","00:33:21","Recv","S6F12","","EF35","OFF",
"4191","06/14","00:33:20","Send","S6F11","78209 (13181h)","EF35","ON",
"4192","06/14","00:33:16","Recv","S6F12","","EF34","OFF",
"4193","06/14","00:33:16","Send","S6F11","78193 (13171h)","EF34","ON",
"4194","06/14","00:33:16","Recv","S6F12","","EF33","OFF",
"4195","06/14","00:33:16","Send","S6F11","78114 (13122h)","EF33","ON",
"4196","06/14","00:33:11","Recv","S6F12","","EF32","OFF",
"4197","06/14","00:33:11","Send","S6F11","78098 (13112h)","EF32","ON",
"4198","06/14","00:33:04","Recv","S6F12","","EF31","OFF",
"4199","06/14","00:33:04","Send","S6F11","78241 (131A1h)","EF31","ON",
"4200","06/14","00:32:59","Recv","S6F12","","EF30","OFF",
"4201","06/14","00:32:59","Recv","S6F12","","EF2F","OFF",
"4202","06/14","00:32:59","Send","S6F11","102448 (19030h)","EF30","ON",
"4203","06/14","00:32:59","Send","S6F11","78225 (13191h)","EF2F","ON",
"4204","06/14","00:32:59","Recv","S6F12","","EF2E","OFF",
"4205","06/14","00:32:59","Send","S6F11","77938 (13072h)","EF2E","ON",
"4206","06/14","00:32:20","Recv","S6F12","","EF2D","OFF",
"4207","06/14","00:32:20","Send","S6F11","78081 (13101h)","EF2D","ON",
"4208","06/14","00:32:16","Recv","S6F12","","EF2C","OFF",
"4209","06/14","00:32:15","Send","S6F11","78065 (130F1h)","EF2C","ON",
"4210","06/14","00:32:15","Recv","S6F12","","EF2B","OFF",
"4211","06/14","00:32:15","Send","S6F11","78049 (130E1h)","EF2B","ON",
"4212","06/14","00:32:12","Recv","S6F12","","EF2A","OFF",
"4213","06/14","00:32:12","Send","S6F11","78033 (130D1h)","EF2A","ON",
"4214","06/14","00:32:12","Recv","S6F12","","EF29","OFF",
"4215","06/14","00:32:12","Send","S6F11","78209 (13181h)","EF29","ON",
"4216","06/14","00:32:08","Recv","S6F12","","EF28","OFF",
"4217","06/14","00:32:08","Send","S6F11","78193 (13171h)","EF28","ON",
"4218","06/14","00:32:08","Recv","S6F12","","EF27","OFF",
"4219","06/14","00:32:08","Send","S6F11","78113 (13121h)","EF27","ON",
"4220","06/14","00:32:03","Recv","S6F12","","EF26","OFF",
"4221","06/14","00:32:03","Send","S6F11","78097 (13111h)","EF26","ON",
"4222","06/14","00:31:17","Recv","S6F12","","EF25","OFF",
"4223","06/14","00:31:17","Send","S6F11","102432 (19020h)","EF25","ON",
"4224","06/14","00:31:17","Recv","S6F12","","EF24","OFF",
"4225","06/14","00:31:17","Send","S6F11","77921 (13061h)","EF24","ON",
"4226","06/14","00:30:58","Recv","S6F12","","EF23","OFF",
"4227","06/14","00:30:58","Send","S6F11","78338 (13202h)","EF23","ON",
"4228","06/14","00:30:53","Recv","S6F12","","EF22","OFF",
"4229","06/14","00:30:53","Send","S6F11","78322 (131F2h)","EF22","ON",
"4230","06/14","00:30:53","Recv","S6F12","","EF21","OFF",
"4231","06/14","00:30:53","Send","S6F11","78273 (131C1h)","EF21","ON",
"4232","06/14","00:30:48","Recv","S6F12","","EF20","OFF",
"4233","06/14","00:30:48","Send","S6F11","78257 (131B1h)","EF20","ON",
"4234","06/14","00:30:48","Recv","S6F12","","EF1F","OFF",
"4235","06/14","00:30:48","Send","S6F11","78305 (131E1h)","EF1F","ON",
"4236","06/14","00:30:41","Recv","S6F12","","EF1E","OFF",
"4237","06/14","00:30:41","Send","S6F11","78289 (131D1h)","EF1E","ON",
"4238","06/14","00:30:19","Recv","S6F12","","EF1D","OFF",
"4239","06/14","00:30:19","Send","S6F11","78242 (131A2h)","EF1D","ON",
"4240","06/14","00:30:14","Recv","S6F12","","EF1C","OFF",
"4241","06/14","00:30:14","Send","S6F11","102448 (19030h)","EF1C","ON",
"4242","06/14","00:30:13","Recv","S6F12","","EF1B","OFF",
"4243","06/14","00:30:13","Send","S6F11","78226 (13192h)","EF1B","ON",
"4244","06/14","00:30:13","Recv","S6F12","","EF1A","OFF",
"4245","06/14","00:30:13","Send","S6F11","77937 (13071h)","EF1A","ON",
"4246","06/14","00:30:06","Recv","S6F12","","EF19","OFF",
"4247","06/14","00:30:06","Send","S6F11","102432 (19020h)","EF19","ON",
"4248","06/14","00:30:05","Recv","S6F12","","EF18","OFF",
"4249","06/14","00:30:05","Send","S6F11","77924 (13064h)","EF18","ON",
"4250","06/14","00:29:48","Recv","S6F12","","EF17","OFF",
"4251","06/14","00:29:48","Send","S6F11","78337 (13201h)","EF17","ON",
"4252","06/14","00:29:42","Recv","S6F12","","EF16","OFF",
"4253","06/14","00:29:42","Send","S6F11","78321 (131F1h)","EF16","ON",
"4254","06/14","00:29:42","Recv","S6F12","","EF15","OFF",
"4255","06/14","00:29:42","Send","S6F11","78276 (131C4h)","EF15","ON",
"4256","06/14","00:29:38","Recv","S6F12","","EF14","OFF",
"4257","06/14","00:29:38","Send","S6F11","78260 (131B4h)","EF14","ON",
"4258","06/14","00:29:37","Recv","S6F12","","EF13","OFF",
"4259","06/14","00:29:37","Send","S6F11","78308 (131E4h)","EF13","ON",
"4260","06/14","00:29:30","Recv","S6F12","","EF12","OFF",
"4261","06/14","00:29:30","Send","S6F11","78292 (131D4h)","EF12","ON",
"4262","06/14","00:29:08","Recv","S6F12","","EF11","OFF",
"4263","06/14","00:29:08","Send","S6F11","78241 (131A1h)","EF11","ON",
"4264","06/14","00:29:03","Recv","S6F12","","EF10","OFF",
"4265","06/14","00:29:03","Send","S6F11","78225 (13191h)","EF10","ON",
"4266","06/14","00:29:03","Recv","S6F12","","EF0F","OFF",
"4267","06/14","00:29:03","Send","S6F11","102448 (19030h)","EF0F","ON",
"4268","06/14","00:29:03","Recv","S6F12","","EF0E","OFF",
"4269","06/14","00:29:03","Send","S6F11","77940 (13074h)","EF0E","ON",
"4270","06/14","00:28:53","Recv","S6F12","","EF0D","OFF",
"4271","06/14","00:28:53","Send","S6F11","78082 (13102h)","EF0D","ON",
"4272","06/14","00:28:48","Recv","S6F12","","EF0C","OFF",
"4273","06/14","00:28:48","Send","S6F11","78066 (130F2h)","EF0C","ON",
"4274","06/14","00:28:48","Recv","S6F12","","EF0B","OFF",
"4275","06/14","00:28:48","Send","S6F11","78049 (130E1h)","EF0B","ON",
"4276","06/14","00:28:44","Recv","S6F12","","EF0A","OFF",
"4277","06/14","00:28:44","Send","S6F11","78033 (130D1h)","EF0A","ON",
"4278","06/14","00:27:54","Recv","S6F12","","EF09","OFF",
"4279","06/14","00:27:54","Send","S6F11","78209 (13181h)","EF09","ON",
"4280","06/14","00:27:50","Recv","S6F12","","EF08","OFF",
"4281","06/14","00:27:50","Send","S6F11","78193 (13171h)","EF08","ON",
"4282","06/14","00:27:50","Recv","S6F12","","EF07","OFF",
"4283","06/14","00:27:50","Send","S6F11","78114 (13122h)","EF07","ON",
"4284","06/14","00:27:45","Recv","S6F12","","EF06","OFF",
"4285","06/14","00:27:45","Send","S6F11","78098 (13112h)","EF06","ON",
"4286","06/14","00:27:42","Recv","S6F12","","EF05","OFF",
"4287","06/14","00:27:42","Send","S6F11","78081 (13101h)","EF05","ON",
"4288","06/14","00:27:38","Recv","S6F12","","EF04","OFF",
"4289","06/14","00:27:38","Send","S6F11","78065 (130F1h)","EF04","ON",
"4290","06/14","00:27:37","Recv","S6F12","","EF03","OFF",
"4291","06/14","00:27:37","Send","S6F11","78049 (130E1h)","EF03","ON",
"4292","06/14","00:27:34","Recv","S6F12","","EF02","OFF",
"4293","06/14","00:27:34","Send","S6F11","78033 (130D1h)","EF02","ON",
"4294","06/14","00:25:51","Recv","S6F12","","EF01","OFF",
"4295","06/14","00:25:51","Send","S6F11","102432 (19020h)","EF01","ON",
"4296","06/14","00:25:51","Recv","S6F12","","EF00","OFF",
"4297","06/14","00:25:51","Send","S6F11","77922 (13062h)","EF00","ON",
"4298","06/14","00:25:32","Recv","S6F12","","EEFF","OFF",
"4299","06/14","00:25:32","Send","S6F11","78338 (13202h)","EEFF","ON",
"4300","06/14","00:25:27","Recv","S6F12","","EEFE","OFF",
"4301","06/14","00:25:27","Send","S6F11","78322 (131F2h)","EEFE","ON",
"4302","06/14","00:25:27","Recv","S6F12","","EEFD","OFF",
"4303","06/14","00:25:27","Send","S6F11","78274 (131C2h)","EEFD","ON",
"4304","06/14","00:25:22","Recv","S6F12","","EEFC","OFF",
"4305","06/14","00:25:22","Send","S6F11","78258 (131B2h)","EEFC","ON",
"4306","06/14","00:25:22","Recv","S6F12","","EEFB","OFF",
"4307","06/14","00:25:22","Send","S6F11","78306 (131E2h)","EEFB","ON",
"4308","06/14","00:25:15","Recv","S6F12","","EEFA","OFF",
"4309","06/14","00:25:15","Send","S6F11","78290 (131D2h)","EEFA","ON",
"4310","06/14","00:25:11","Recv","S6F12","","EEF9","OFF",
"4311","06/14","00:25:11","Send","S6F11","78209 (13181h)","EEF9","ON",
"4312","06/14","00:25:07","Recv","S6F12","","EEF8","OFF",
"4313","06/14","00:25:07","Send","S6F11","78193 (13171h)","EEF8","ON",
"4314","06/14","00:25:07","Recv","S6F12","","EEF7","OFF",
"4315","06/14","00:25:07","Send","S6F11","78113 (13121h)","EEF7","ON",
"4316","06/14","00:25:02","Recv","S6F12","","EEF6","OFF",
"4317","06/14","00:25:02","Send","S6F11","78097 (13111h)","EEF6","ON",
"4318","06/14","00:24:53","Recv","S6F12","","EEF5","OFF",
"4319","06/14","00:24:53","Send","S6F11","78242 (131A2h)","EEF5","ON",
"4320","06/14","00:24:47","Recv","S6F12","","EEF4","OFF",
"4321","06/14","00:24:47","Send","S6F11","102448 (19030h)","EEF4","ON",
"4322","06/14","00:24:47","Recv","S6F12","","EEF3","OFF",
"4323","06/14","00:24:47","Send","S6F11","78226 (13192h)","EEF3","ON",
"4324","06/14","00:24:47","Recv","S6F12","","EEF2","OFF",
"4325","06/14","00:24:47","Send","S6F11","77938 (13072h)","EEF2","ON",
"4326","06/14","00:24:07","Recv","S6F12","","EEF1","OFF",
"4327","06/14","00:24:07","Send","S6F11","78082 (13102h)","EEF1","ON",
"4328","06/14","00:24:03","Recv","S6F12","","EEF0","OFF",
"4329","06/14","00:24:03","Send","S6F11","78066 (130F2h)","EEF0","ON",
"4330","06/14","00:24:02","Recv","S6F12","","EEEF","OFF",
"4331","06/14","00:24:02","Send","S6F11","78049 (130E1h)","EEEF","ON",
"4332","06/14","00:23:59","Recv","S6F12","","EEEE","OFF",
"4333","06/14","00:23:59","Send","S6F11","78033 (130D1h)","EEEE","ON",
"4334","06/14","00:23:59","Recv","S6F12","","EEED","OFF",
"4335","06/14","00:23:59","Send","S6F11","78209 (13181h)","EEED","ON",
"4336","06/14","00:23:55","Recv","S6F12","","EEEC","OFF",
"4337","06/14","00:23:55","Send","S6F11","78193 (13171h)","EEEC","ON",
"4338","06/14","00:23:54","Recv","S6F12","","EEEB","OFF",
"4339","06/14","00:23:54","Send","S6F11","78114 (13122h)","EEEB","ON",
"4340","06/14","00:23:50","Recv","S6F12","","EEEA","OFF",
"4341","06/14","00:23:50","Send","S6F11","78098 (13112h)","EEEA","ON",
"4342","06/14","00:23:05","Recv","S6F12","","EEE9","OFF",
"4343","06/14","00:23:05","Send","S6F11","102432 (19020h)","EEE9","ON",
"4344","06/14","00:23:05","Recv","S6F12","","EEE8","OFF",
"4345","06/14","00:23:05","Send","S6F11","77921 (13061h)","EEE8","ON",
"4346","06/14","00:22:46","Recv","S6F12","","EEE7","OFF",
"4347","06/14","00:22:46","Send","S6F11","78337 (13201h)","EEE7","ON",
"4348","06/14","00:22:42","Recv","S6F12","","EEE6","OFF",
"4349","06/14","00:22:42","Send","S6F11","78321 (131F1h)","EEE6","ON",
"4350","06/14","00:22:41","Recv","S6F12","","EEE5","OFF",
"4351","06/14","00:22:41","Send","S6F11","78273 (131C1h)","EEE5","ON",
"4352","06/14","00:22:37","Recv","S6F12","","EEE4","OFF",
"4353","06/14","00:22:37","Send","S6F11","78257 (131B1h)","EEE4","ON",
"4354","06/14","00:22:36","Recv","S6F12","","EEE3","OFF",
"4355","06/14","00:22:36","Send","S6F11","78305 (131E1h)","EEE3","ON",
"4356","06/14","00:22:30","Recv","S6F12","","EEE2","OFF",
"4357","06/14","00:22:30","Send","S6F11","78289 (131D1h)","EEE2","ON",
"4358","06/14","00:22:06","Recv","S6F12","","EEE1","OFF",
"4359","06/14","00:22:06","Send","S6F11","78241 (131A1h)","EEE1","ON",
"4360","06/14","00:22:02","Recv","S6F12","","EEE0","OFF",
"4361","06/14","00:22:02","Send","S6F11","102448 (19030h)","EEE0","ON",
"4362","06/14","00:22:01","Recv","S6F12","","EEDF","OFF",
"4363","06/14","00:22:01","Send","S6F11","78225 (13191h)","EEDF","ON",
"4364","06/14","00:22:01","Recv","S6F12","","EEDE","OFF",
"4365","06/14","00:22:01","Send","S6F11","77937 (13071h)","EEDE","ON",
"4366","06/14","00:21:55","Recv","S6F12","","EEDD","OFF",
"4367","06/14","00:21:55","Send","S6F11","102432 (19020h)","EEDD","ON",
"4368","06/14","00:21:55","Recv","S6F12","","EEDC","OFF",
"4369","06/14","00:21:55","Send","S6F11","77924 (13064h)","EEDC","ON",
"4370","06/14","00:21:36","Recv","S6F12","","EEDB","OFF",
"4371","06/14","00:21:36","Send","S6F11","78338 (13202h)","EEDB","ON",
"4372","06/14","00:21:31","Recv","S6F12","","EEDA","OFF",
"4373","06/14","00:21:31","Send","S6F11","78322 (131F2h)","EEDA","ON",
"4374","06/14","00:21:31","Recv","S6F12","","EED9","OFF",
"4375","06/14","00:21:31","Send","S6F11","78276 (131C4h)","EED9","ON",
"4376","06/14","00:21:27","Recv","S6F12","","EED8","OFF",
"4377","06/14","00:21:27","Send","S6F11","78260 (131B4h)","EED8","ON",
"4378","06/14","00:21:26","Recv","S6F12","","EED7","OFF",
"4379","06/14","00:21:26","Send","S6F11","78308 (131E4h)","EED7","ON",
"4380","06/14","00:21:20","Recv","S6F12","","EED6","OFF",
"4381","06/14","00:21:20","Send","S6F11","78292 (131D4h)","EED6","ON",
"4382","06/14","00:20:57","Recv","S6F12","","EED5","OFF",
"4383","06/14","00:20:57","Send","S6F11","78242 (131A2h)","EED5","ON",
"4384","06/14","00:20:52","Recv","S6F12","","EED4","OFF",
"4385","06/14","00:20:52","Send","S6F11","78226 (13192h)","EED4","ON",
"4386","06/14","00:20:52","Recv","S6F12","","EED3","OFF",
"4387","06/14","00:20:52","Send","S6F11","102448 (19030h)","EED3","ON",
"4388","06/14","00:20:52","Recv","S6F12","","EED2","OFF",
"4389","06/14","00:20:52","Send","S6F11","77940 (13074h)","EED2","ON",
"4390","06/14","00:20:41","Recv","S6F12","","EED1","OFF",
"4391","06/14","00:20:41","Send","S6F11","78081 (13101h)","EED1","ON",
"4392","06/14","00:20:36","Recv","S6F12","","EED0","OFF",
"4393","06/14","00:20:36","Send","S6F11","78065 (130F1h)","EED0","ON",
"4394","06/14","00:20:36","Recv","S6F12","","EECF","OFF",
"4395","06/14","00:20:36","Send","S6F11","78049 (130E1h)","EECF","ON",
"4396","06/14","00:20:32","Recv","S6F12","","EECE","OFF",
"4397","06/14","00:20:32","Send","S6F11","78033 (130D1h)","EECE","ON",
"4398","06/14","00:19:45","Recv","S6F12","","EECD","OFF",
"4399","06/14","00:19:45","Send","S6F11","78209 (13181h)","EECD","ON",
"4400","06/14","00:19:42","Recv","S6F12","","EECC","OFF",
"4401","06/14","00:19:42","Send","S6F11","78193 (13171h)","EECC","ON",
"4402","06/14","00:19:41","Recv","S6F12","","EECB","OFF",
"4403","06/14","00:19:41","Send","S6F11","78113 (13121h)","EECB","ON",
"4404","06/14","00:19:36","Recv","S6F12","","EECA","OFF",
"4405","06/14","00:19:36","Send","S6F11","78097 (13111h)","EECA","ON",
"4406","06/14","00:19:31","Recv","S6F12","","EEC9","OFF",
"4407","06/14","00:19:31","Send","S6F11","78082 (13102h)","EEC9","ON",
"4408","06/14","00:19:26","Recv","S6F12","","EEC8","OFF",
"4409","06/14","00:19:26","Send","S6F11","78066 (130F2h)","EEC8","ON",
"4410","06/14","00:19:26","Recv","S6F12","","EEC7","OFF",
"4411","06/14","00:19:26","Send","S6F11","78049 (130E1h)","EEC7","ON",
"4412","06/14","00:19:23","Recv","S6F12","","EEC6","OFF",
"4413","06/14","00:19:23","Send","S6F11","78033 (130D1h)","EEC6","ON",
"4414","06/14","00:17:39","Recv","S6F12","","EEC5","OFF",
"4415","06/14","00:17:39","Send","S6F11","102432 (19020h)","EEC5","ON",
"4416","06/14","00:17:39","Recv","S6F12","","EEC4","OFF",
"4417","06/14","00:17:39","Send","S6F11","77922 (13062h)","EEC4","ON",
"4418","06/14","00:17:20","Recv","S6F12","","EEC3","OFF",
"4419","06/14","00:17:20","Send","S6F11","78337 (13201h)","EEC3","ON",
"4420","06/14","00:17:16","Recv","S6F12","","EEC2","OFF",
"4421","06/14","00:17:16","Send","S6F11","78321 (131F1h)","EEC2","ON",
"4422","06/14","00:17:15","Recv","S6F12","","EEC1","OFF",
"4423","06/14","00:17:15","Send","S6F11","78274 (131C2h)","EEC1","ON",
"4424","06/14","00:17:11","Recv","S6F12","","EEC0","OFF",
"4425","06/14","00:17:11","Send","S6F11","78258 (131B2h)","EEC0","ON",
"4426","06/14","00:17:10","Recv","S6F12","","EEBF","OFF",
"4427","06/14","00:17:10","Send","S6F11","78306 (131E2h)","EEBF","ON",
"4428","06/14","00:17:03","Recv","S6F12","","EEBE","OFF",
"4429","06/14","00:17:03","Send","S6F11","78290 (131D2h)","EEBE","ON",
"4430","06/14","00:16:41","Recv","S6F12","","EEBD","OFF",
"4431","06/14","00:16:41","Send","S6F11","78241 (131A1h)","EEBD","ON",
"4432","06/14","00:16:36","Recv","S6F12","","EEBC","OFF",
"4433","06/14","00:16:36","Send","S6F11","78225 (13191h)","EEBC","ON",
"4434","06/14","00:16:36","Recv","S6F12","","EEBB","OFF",
"4435","06/14","00:16:36","Send","S6F11","102448 (19030h)","EEBB","ON",
"4436","06/14","00:16:36","Recv","S6F12","","EEBA","OFF",
"4437","06/14","00:16:35","Send","S6F11","77938 (13072h)","EEBA","ON",
"4438","06/14","00:15:48","Recv","S6F12","","EEB9","OFF",
"4439","06/14","00:15:48","Send","S6F11","78209 (13181h)","EEB9","ON",
"4440","06/14","00:15:44","Recv","S6F12","","EEB8","OFF",
"4441","06/14","00:15:44","Send","S6F11","78193 (13171h)","EEB8","ON",
"4442","06/14","00:15:44","Recv","S6F12","","EEB7","OFF",
"4443","06/14","00:15:44","Send","S6F11","78114 (13122h)","EEB7","ON",
"4444","06/14","00:15:39","Recv","S6F12","","EEB6","OFF",
"4445","06/14","00:15:39","Send","S6F11","78098 (13112h)","EEB6","ON",
"4446","06/14","00:15:15","Recv","S6F12","","EEB5","OFF",
"4447","06/14","00:15:15","Send","S6F11","78081 (13101h)","EEB5","ON",
"4448","06/14","00:15:11","Recv","S6F12","","EEB4","OFF",
"4449","06/14","00:15:11","Send","S6F11","78065 (130F1h)","EEB4","ON",
"4450","06/14","00:15:10","Recv","S6F12","","EEB3","OFF",
"4451","06/14","00:15:10","Send","S6F11","78049 (130E1h)","EEB3","ON",
"4452","06/14","00:15:06","Recv","S6F12","","EEB2","OFF",
"4453","06/14","00:15:06","Send","S6F11","78033 (130D1h)","EEB2","ON",
"4454","06/14","00:14:53","Recv","S6F12","","EEB1","OFF",
"4455","06/14","00:14:53","Send","S6F11","102432 (19020h)","EEB1","ON",
"4456","06/14","00:14:53","Recv","S6F12","","EEB0","OFF",
"4457","06/14","00:14:53","Send","S6F11","77921 (13061h)","EEB0","ON",
"4458","06/14","00:14:29","Recv","S6F12","","EEAF","OFF",
"4459","06/14","00:14:29","Send","S6F11","78273 (131C1h)","EEAF","ON",
"4460","06/14","00:14:23","Recv","S6F12","","EEAE","OFF",
"4461","06/14","00:14:23","Send","S6F11","78257 (131B1h)","EEAE","ON",
"4462","06/14","00:14:14","Recv","S6F12","","EEAD","OFF",
"4463","06/14","00:14:14","Send","S6F11","78241 (131A1h)","EEAD","ON",
"4464","06/14","00:14:05","Recv","S6F12","","EEAC","OFF",
"4465","06/14","00:14:05","Send","S6F11","78225 (13191h)","EEAC","ON",
"4466","06/14","00:13:44","Recv","S6F12","","EEAB","OFF",
"4467","06/14","00:13:44","Send","S6F11","102432 (19020h)","EEAB","ON",
"4468","06/14","00:13:44","Recv","S6F12","","EEAA","OFF",
"4469","06/14","00:13:44","Send","S6F11","77924 (13064h)","EEAA","ON",
"4470","06/14","00:13:32","Recv","S6F12","","EEA9","OFF",
"4471","06/14","00:13:32","Send","S6F11","78081 (13101h)","EEA9","ON",
"4472","06/14","00:13:27","Recv","S6F12","","EEA8","OFF",
"4473","06/14","00:13:27","Send","S6F11","78065 (130F1h)","EEA8","ON",
